location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Panama	Delta	1.1841679	1.4824296	0.95598114	1.3759067	1.0188282	1.292311	1.1020708
Panama	Omicron 21K	1.1951286	1.4884424	0.9931625	1.380861	1.0625325	1.2882131	1.1189508
Panama	Omicron 22A	1.2771423	1.4560266	1.1157253	1.3897281	1.167527	1.3292382	1.2164629
Panama	Omicron 22B	1.3350385	1.5206475	1.1834176	1.4505743	1.227663	1.4033544	1.2792909
Panama	Omicron 22C	0.9278066	1.1036464	0.77280015	1.0406514	0.83323103	0.9836518	0.8774784
Panama	Omicron 22D	1.422706	1.7207239	1.1798158	1.589303	1.2640744	1.5149143	1.3388982
Panama	Omicron 22E	1.9280765	2.3096523	1.5897048	2.1539934	1.6921792	2.0675087	1.7880388
Panama	other	1.3100195	1.4803582	1.1686201	1.4197354	1.2075682	1.362756	1.255869
