date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-07-20	Panama	Delta	1.7192939e-08	2.6116755e-05	1.484123e-11	2.064951e-06	1.2307307e-10	2.037669e-07	1.6959474e-09							
2022-07-21	Panama	Delta	1.2299854e-08	2.1661228e-05	8.632891e-12	1.6219216e-06	7.957096e-11	1.5082617e-07	1.2344106e-09							
2022-07-22	Panama	Delta	8.723117e-09	1.7958282e-05	5.5012965e-12	1.2712549e-06	5.091986e-11	1.1413837e-07	8.4071305e-10							
2022-07-23	Panama	Delta	6.2027863e-09	1.5218318e-05	3.7271887e-12	1.047348e-06	3.0663933e-11	8.790199e-08	5.7443217e-10							
2022-07-24	Panama	Delta	4.379241e-09	1.3194964e-05	2.42217e-12	8.7001905e-07	1.9704818e-11	6.770859e-08	3.9586354e-10							
2022-07-25	Panama	Delta	3.0210607e-09	1.1516611e-05	1.5258418e-12	7.055159e-07	1.1879566e-11	5.3457757e-08	2.7573063e-10							
2022-07-26	Panama	Delta	2.1333362e-09	1.0158448e-05	9.191492e-13	5.435231e-07	7.921824e-12	4.022222e-08	1.8416352e-10							
2022-07-27	Panama	Delta	1.4820861e-09	8.652562e-06	5.5362323e-13	4.178284e-07	4.900035e-12	3.029364e-08	1.2223696e-10							
2022-07-28	Panama	Delta	1.0405464e-09	7.32422e-06	3.333182e-13	3.2128713e-07	3.0053813e-12	2.1802965e-08	7.975615e-11							
2022-07-29	Panama	Delta	7.0808914e-10	5.958184e-06	1.9765518e-13	2.4663666e-07	1.8162548e-12	1.6511365e-08	5.4024882e-11							
2022-07-30	Panama	Delta	5.0035565e-10	4.721638e-06	1.1718865e-13	1.9182313e-07	1.1151584e-12	1.26533655e-08	3.6752726e-11							
2022-07-31	Panama	Delta	3.4908376e-10	3.7427887e-06	6.947028e-14	1.4929392e-07	6.83945e-13	9.598353e-09	2.5008436e-11							
2022-08-01	Panama	Delta	2.4579197e-10	2.97271e-06	4.1177124e-14	1.1629817e-07	4.4482134e-13	7.4457938e-09	1.642692e-11							
2022-08-02	Panama	Delta	1.7188698e-10	2.4263368e-06	2.4404073e-14	9.0208175e-08	2.8236815e-13	5.6226916e-09	1.09005435e-11							
2022-08-03	Panama	Delta	1.2066675e-10	2.0037571e-06	1.446181e-14	6.987932e-08	1.7940792e-13	4.238215e-09	6.8937586e-12							
2022-08-04	Panama	Delta	8.477033e-11	1.7596885e-06	8.569202e-15	5.4141484e-08	1.1421536e-13	3.1000238e-09	4.5213755e-12							
2022-08-05	Panama	Delta	5.8875835e-11	1.5534355e-06	5.0771832e-15	4.552057e-08	7.238385e-14	2.2968953e-09	3.0272794e-12							
2022-08-06	Panama	Delta	4.0056354e-11	1.3740182e-06	3.0079444e-15	3.873422e-08	4.570028e-14	1.6795612e-09	2.0707893e-12							
2022-08-07	Panama	Delta	2.8142603e-11	1.1316307e-06	1.7819155e-15	3.3004323e-08	2.886161e-14	1.3083017e-09	1.4097521e-12							
2022-08-08	Panama	Delta	1.9883607e-11	9.320281e-07	1.0637754e-15	2.7677066e-08	1.822763e-14	9.71558e-10	9.478726e-13							
2022-08-09	Panama	Delta	1.4355677e-11	7.676621e-07	6.3055716e-16	2.1819998e-08	1.151203e-14	7.3740714e-10	6.218798e-13							
2022-08-10	Panama	Delta	1.0266427e-11	6.3231084e-07	3.5012017e-16	1.6936388e-08	7.344291e-15	5.50603e-10	4.0736238e-13							
2022-08-11	Panama	Delta	7.268681e-12	5.208523e-07	1.9467655e-16	1.3158102e-08	4.6881495e-15	3.9094616e-10	2.6423454e-13							
2022-08-12	Panama	Delta	5.2158473e-12	4.2906703e-07	1.1182712e-16	1.0233251e-08	3.0502336e-15	2.8199681e-10	1.7861778e-13							
2022-08-13	Panama	Delta	3.601903e-12	3.534798e-07	6.427097e-17	7.958835e-09	1.8973095e-15	2.0136309e-10	1.151855e-13							
