location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Panama	Delta	1.154451	1.5172652	0.89196163	1.3803716	0.97165984	1.2579329	1.0589498
Panama	Omicron 21K	1.0194448	1.2172141	0.83305717	1.1475575	0.904773	1.090822	0.9551943
Panama	Omicron 22A	1.5898048	1.9606783	1.2476282	1.8190087	1.3713698	1.7015616	1.4853929
Panama	Omicron 22B	1.7720448	2.123015	1.4439979	1.9890655	1.549149	1.870051	1.6587908
Panama	Omicron 22C	1.2449676	1.3920674	1.1113994	1.3490434	1.1528337	1.2998588	1.1890807
Panama	Omicron 22D	1.7907398	2.26378	1.3921638	2.0660048	1.5181205	1.9496014	1.6563101
Panama	Omicron 22E	1.212377	1.5921489	0.8943529	1.4759619	0.9996891	1.3593382	1.1002206
Panama	other	1.1675701	1.2397989	1.0882528	1.216627	1.1141433	1.1904832	1.1409024
