location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Panama	Delta	0.87634027	1.0738688	0.70385396	1.0012544	0.7622191	0.9321789	0.8116647
Panama	Omicron 21K	0.7079628	0.75987315	0.66035795	0.7417795	0.6790083	0.7253694	0.6925589
Panama	Omicron 22A	1.5354717	1.7898128	1.3232543	1.7037003	1.3835484	1.619128	1.4514117
Panama	Omicron 22B	1.664022	1.8813488	1.461041	1.7980217	1.536506	1.736145	1.5924181
Panama	Omicron 22C	1.2603083	1.3562598	1.1672754	1.3244239	1.2025456	1.2946744	1.2276385
Panama	Omicron 22D	0.80452216	1.0420113	0.61345106	0.9676925	0.6929461	0.8862743	0.74945
Panama	other	1.077164	1.1121821	1.0433102	1.0983803	1.0547326	1.087665	1.0644255
