location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Panama	Delta	0.28303808	0.5690583	0.11656227	0.47512373	0.1569879	0.37146774	0.21446452
Panama	Omicron 21K	1.0387478	2.383544	0.46000278	1.7212993	0.61709726	1.3628719	0.783005
Panama	Omicron 22C	0.26871532	0.7180146	0.09416492	0.4777043	0.14009975	0.3648531	0.20041478
Panama	other	0.5318799	0.9415025	0.30069035	0.7599449	0.36052978	0.6412835	0.44085968
