date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-10-20	Brazil	Delta	0.98718256	0.98911685	0.98535264	0.98840594	0.98594797	0.9878128	0.9865135							
2021-10-21	Brazil	Delta	0.987816	0.989691	0.9860002	0.989006	0.986593	0.9884312	0.9871323							
2021-10-22	Brazil	Delta	0.9884144	0.99022686	0.9865948	0.9895693	0.98720217	0.9890132	0.9877089							
2021-10-23	Brazil	Delta	0.98897326	0.99073523	0.9871737	0.9901167	0.9877625	0.9895525	0.9882698							
2021-10-24	Brazil	Delta	0.9895004	0.99122095	0.9877207	0.9906345	0.9882946	0.9900731	0.9888061							
2021-10-25	Brazil	Delta	0.98998594	0.99171335	0.98824745	0.99110746	0.98879915	0.990576	0.98930585							
2021-10-26	Brazil	Delta	0.99047434	0.9921849	0.98876965	0.9915761	0.9892951	0.9910574	0.98979634							
2021-10-27	Brazil	Delta	0.99093175	0.992612	0.9892565	0.9920216	0.9897787	0.99151856	0.99026835							
2021-10-28	Brazil	Delta	0.9913559	0.9930097	0.98972255	0.9924348	0.9902449	0.9919481	0.9907181							
2021-10-29	Brazil	Delta	0.9917769	0.99338603	0.9901685	0.9928442	0.99068093	0.99234635	0.99115276							
2021-10-30	Brazil	Delta	0.99217355	0.99374294	0.9905933	0.99321365	0.9910906	0.9927343	0.99155724							
2021-10-31	Brazil	Delta	0.9925566	0.9940859	0.9909966	0.9935597	0.99148315	0.9931048	0.99194							
2021-11-01	Brazil	Delta	0.99291974	0.99440885	0.9913808	0.9938898	0.9918562	0.9934466	0.99230844							
2021-11-02	Brazil	Delta	0.99326324	0.994717	0.9917468	0.9942091	0.99221593	0.9937785	0.9926611							
2021-11-03	Brazil	Delta	0.993587	0.9950141	0.9920964	0.99450374	0.9925667	0.9940908	0.9930018							
2021-11-04	Brazil	Delta	0.99389815	0.99529314	0.99242944	0.99478245	0.99288857	0.99438906	0.9933143							
2021-11-05	Brazil	Delta	0.9941942	0.9955527	0.99274594	0.995047	0.99320984	0.9946717	0.99361396							
2021-11-06	Brazil	Delta	0.99447167	0.995797	0.99304694	0.9952986	0.9935077	0.9949338	0.99390507							
2021-11-07	Brazil	Delta	0.99473417	0.9960263	0.99333274	0.99553585	0.9937953	0.99518573	0.9941783							
2021-11-08	Brazil	Delta	0.99498534	0.996241	0.99360466	0.9957619	0.9940685	0.99542725	0.9944404							
2021-11-09	Brazil	Delta	0.995217	0.99644154	0.99386215	0.99597037	0.99432707	0.9956547	0.9946836							
2021-11-10	Brazil	Delta	0.9954367	0.99662757	0.9941052	0.9961807	0.99456984	0.99586	0.9949138							
2021-11-11	Brazil	Delta	0.9956421	0.9967992	0.9943332	0.996369	0.9947889	0.99604905	0.9951328							
2021-11-12	Brazil	Delta	0.9958295	0.9969554	0.994545	0.99653584	0.9949938	0.9962237	0.99533665							
2021-11-13	Brazil	Delta	0.9960063	0.99709535	0.99473906	0.99668604	0.99517936	0.9963802	0.9955204							
2021-11-14	Brazil	Delta	0.9961574	0.99721754	0.9949132	0.9968245	0.9953599	0.996524	0.99568963							
2021-11-15	Brazil	Delta	0.99629635	0.9973197	0.99506456	0.99693525	0.9955069	0.99665177	0.9958402							
2021-11-16	Brazil	Delta	0.996412	0.99740195	0.99518836	0.9970362	0.99563706	0.99675876	0.9959749							
2021-11-17	Brazil	Delta	0.9964775	0.9974594	0.995278	0.99709386	0.9957377	0.9968387	0.9960656							
2021-11-18	Brazil	Delta	0.99652743	0.99748826	0.99533105	0.99714905	0.99581796	0.9968883	0.9961263							
2021-11-19	Brazil	Delta	0.9965479	0.9974811	0.99534106	0.99717164	0.99584925	0.9968831	0.99616104							
2021-11-20	Brazil	Delta	0.9964961	0.9974203	0.995315	0.9971156	0.99578875	0.99684507	0.9961269							
2021-11-21	Brazil	Delta	0.9963853	0.99729764	0.9952508	0.99701107	0.99564725	0.9967205	0.9960046							
2021-11-22	Brazil	Delta	0.99618864	0.99712056	0.995028	0.9968245	0.99542713	0.9965302	0.99579394							
2021-11-23	Brazil	Delta	0.9958611	0.99685776	0.9946333	0.9965409	0.99506384	0.9962428	0.99545455							
2021-11-24	Brazil	Delta	0.99537855	0.9964521	0.9939877	0.9961259	0.994499	0.99580526	0.9949566							
2021-11-25	Brazil	Delta	0.9946921	0.99586976	0.99310595	0.9955442	0.9937225	0.995185	0.9942548							
