date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-12-16	Brazil	Delta	0.75252753	0.77049625	0.7307755	0.76484436	0.74007124	0.758358	0.74602437							
2021-12-17	Brazil	Delta	0.70864415	0.72730076	0.68545735	0.72103465	0.69497544	0.714446	0.7012608							
2021-12-18	Brazil	Delta	0.65962607	0.6793853	0.63624656	0.6725789	0.6457931	0.6657332	0.6521572							
2021-12-19	Brazil	Delta	0.6067843	0.6272118	0.58364356	0.62034005	0.5932101	0.61341786	0.59950745							
2021-12-20	Brazil	Delta	0.55156493	0.5719695	0.5290433	0.5653341	0.53838354	0.5582545	0.54430735							
2021-12-21	Brazil	Delta	0.49517488	0.5145311	0.47335237	0.50857985	0.48207125	0.5013603	0.4875515							
2021-12-22	Brazil	Delta	0.43860856	0.45779496	0.41821337	0.45080382	0.42591432	0.44464108	0.43140882							
2021-12-23	Brazil	Delta	0.38326973	0.40158027	0.3651756	0.39531326	0.37104243	0.3890615	0.37663308							
2021-12-24	Brazil	Delta	0.3306585	0.34759682	0.31408298	0.3421905	0.31935748	0.33619785	0.3249749							
2021-12-25	Brazil	Delta	0.28211725	0.29772374	0.26675564	0.29257765	0.27167228	0.28716525	0.27717888							
2021-12-26	Brazil	Delta	0.23795663	0.25260857	0.2245996	0.2474016	0.22828785	0.24256021	0.23352814							
2021-12-27	Brazil	Delta	0.19899696	0.21177672	0.1872481	0.20715433	0.19052821	0.20288016	0.19493197							
2021-12-28	Brazil	Delta	0.16488495	0.17632946	0.1543509	0.17205186	0.157808	0.16849136	0.16135636							
2021-12-29	Brazil	Delta	0.13564599	0.14564937	0.12623256	0.14209056	0.12939024	0.13894022	0.13254985							
2021-12-30	Brazil	Delta	0.11081337	0.119605705	0.10301313	0.11654713	0.10535203	0.1136487	0.10816896							
2021-12-31	Brazil	Delta	0.09017256	0.09777865	0.083226815	0.095142126	0.08543268	0.0925902	0.087684035							
2022-01-01	Brazil	Delta	0.07304571	0.079637766	0.066944435	0.07724068	0.068861246	0.07506794	0.07088425							
2022-01-02	Brazil	Delta	0.05890932	0.064560294	0.053623494	0.062485553	0.055373095	0.06062886	0.057067506							
2022-01-03	Brazil	Delta	0.04734759	0.052217495	0.042861596	0.050502174	0.044279248	0.04884263	0.04581466							
2022-01-04	Brazil	Delta	0.03794021	0.04198686	0.03412073	0.04073663	0.03536997	0.039270695	0.03670883							
2022-01-05	Brazil	Delta	0.030360766	0.033765905	0.02716985	0.032795522	0.028207263	0.0314644	0.02934301							
2022-01-06	Brazil	Delta	0.024255376	0.027154582	0.021574467	0.026305864	0.022457344	0.02517993	0.023426006							
2022-01-07	Brazil	Delta	0.019383032	0.02180266	0.017108623	0.021098817	0.017859614	0.020141609	0.018614601							
2022-01-08	Brazil	Delta	0.015452002	0.01750518	0.013539843	0.01692347	0.014191518	0.016088976	0.014812325							
2022-01-09	Brazil	Delta	0.012308301	0.014051244	0.010697853	0.013549534	0.011255469	0.012845846	0.011781888							
2022-01-10	Brazil	Delta	0.009796061	0.011279691	0.008455468	0.0108421715	0.008936261	0.01023514	0.009355909							
2022-01-11	Brazil	Delta	0.007791427	0.009041726	0.0066772155	0.00865678	0.007082287	0.008151853	0.0074328766							
2022-01-12	Brazil	Delta	0.0061963806	0.007237854	0.0052698106	0.0069133053	0.00560617	0.0064962916	0.0058984524							
2022-01-13	Brazil	Delta	0.004923721	0.00578841	0.0041588102	0.0055071884	0.0044451286	0.005179938	0.00466941							
2022-01-14	Brazil	Delta	0.003909385	0.004633721	0.0032790452	0.004401236	0.0035112747	0.0041266684	0.003706415							
2022-01-15	Brazil	Delta	0.0031043275	0.0037095686	0.0025883736	0.0035086395	0.0027810154	0.0032866492	0.002937561							
2022-01-16	Brazil	Delta	0.002466019	0.0029729689	0.002044075	0.0027972488	0.002199786	0.0026178355	0.002328161							
2022-01-17	Brazil	Delta	0.001957285	0.002379027	0.0016140278	0.0022337164	0.0017373357	0.0020896806	0.0018452118							
2022-01-18	Brazil	Delta	0.0015547907	0.0019023481	0.001274328	0.0017808739	0.0013719562	0.0016628624	0.001460036							
2022-01-19	Brazil	Delta	0.0012360726	0.0015212189	0.0010041624	0.0014202023	0.0010835782	0.0013269762	0.0011560195							
2022-01-20	Brazil	Delta	0.0009821357	0.0012168715	0.0007911654	0.0011339433	0.0008553667	0.0010560908	0.00091541326							
2022-01-21	Brazil	Delta	0.00077984756	0.00097219786	0.00062288786	0.0009048666	0.00067685253	0.00084046595	0.00072485954							
2022-01-22	Brazil	Delta	0.0006187089	0.0007763129	0.0004900639	0.000721955	0.00053450983	0.0006695548	0.00057385647							
2022-01-23	Brazil	Delta	0.0004905871	0.00062002207	0.00038555026	0.00057592447	0.00042194675	0.0005333787	0.00045446452							
2022-01-24	Brazil	Delta	0.00038898183	0.0004954366	0.0003033177	0.0004591068	0.00033309768	0.00042464928	0.00035992314							
2022-01-25	Brazil	Delta	0.0003089519	0.00039641507	0.00023884997	0.0003664759	0.0002630759	0.00033776904	0.0002851368							
2022-01-26	Brazil	Delta	0.00024559308	0.0003170583	0.00018809884	0.00029231096	0.00020797316	0.0002688385	0.0002259177							
2022-01-27	Brazil	Delta	0.0001950686	0.00025375455	0.00014812598	0.00023305377	0.00016442942	0.0002139119	0.00017907376							
2022-01-28	Brazil	Delta	0.00015484069	0.00020308667	0.00011681067	0.0001859941	0.00013007058	0.00017003645	0.00014183244							
2022-01-29	Brazil	Delta	0.0001228673	0.00016242792	9.211966e-05	0.00014838857	0.00010290114	0.00013548703	0.000112312686							
2022-01-30	Brazil	Delta	9.750841e-05	0.00012995218	7.2647235e-05	0.00011837264	8.140617e-05	0.000107827786	8.886967e-05							
2022-01-31	Brazil	Delta	7.738431e-05	0.0001040217	5.7263485e-05	9.442748e-05	6.430679e-05	8.597714e-05	7.0453396e-05							
2022-02-01	Brazil	Delta	6.141326e-05	8.323307e-05	4.5126762e-05	7.532563e-05	5.079789e-05	6.8389345e-05	5.5815162e-05							
2022-02-02	Brazil	Delta	4.87382e-05	6.6584995e-05	3.555829e-05	6.008756e-05	4.0135365e-05	5.43943e-05	4.417464e-05							
2022-02-03	Brazil	Delta	3.8678918e-05	5.3266565e-05	2.801251e-05	4.7931822e-05	3.172667e-05	4.328558e-05	3.4982826e-05							
2022-02-04	Brazil	Delta	3.070366e-05	4.261197e-05	2.2067947e-05	3.8235026e-05	2.507011e-05	3.4469194e-05	2.7710405e-05							
2022-02-05	Brazil	Delta	2.4380102e-05	3.4088443e-05	1.7384824e-05	3.0515204e-05	1.9825056e-05	2.7426855e-05	2.1909545e-05							
2022-02-06	Brazil	Delta	1.935886e-05	2.7269794e-05	1.3695531e-05	2.4356155e-05	1.5672453e-05	2.1825355e-05	1.7338667e-05							
2022-02-07	Brazil	Delta	1.5371756e-05	2.1815013e-05	1.0789143e-05	1.9437373e-05	1.2389656e-05	1.7357359e-05	1.3732173e-05							
2022-02-08	Brazil	Delta	1.22058145e-05	1.7451312e-05	8.499517e-06	1.5511952e-05	9.794452e-06	1.38087e-05	1.0885376e-05							
2022-02-09	Brazil	Delta	9.691911e-06	1.3960473e-05	6.6957887e-06	1.23718555e-05	7.74286e-06	1.09912335e-05	8.618411e-06							
2022-02-10	Brazil	Delta	7.696739e-06	1.1167898e-05	5.2748314e-06	9.860209e-06	6.120985e-06	8.748255e-06	6.828075e-06							
2022-02-11	Brazil	Delta	6.111922e-06	8.933879e-06	4.15493e-06	7.865696e-06	4.8359616e-06	6.9629796e-06	5.409542e-06							
2022-02-12	Brazil	Delta	4.852303e-06	7.144966e-06	3.2712073e-06	6.291132e-06	3.820918e-06	5.542762e-06	4.2820875e-06							
2022-02-13	Brazil	Delta	3.8520698e-06	5.7142584e-06	2.5754462e-06	5.0211406e-06	3.0180722e-06	4.4130134e-06	3.390141e-06							
2021-12-16	Brazil	Omicron 21K	0.23561703	0.25607073	0.21777269	0.24821654	0.22350165	0.24178432	0.23010005							
2021-12-17	Brazil	Omicron 21K	0.2793755	0.30157238	0.26018432	0.29274464	0.26669338	0.28587472	0.27351445							
2021-12-18	Brazil	Omicron 21K	0.32783422	0.3511141	0.30781943	0.34174955	0.31483617	0.3343796	0.32180402							
2021-12-19	Brazil	Omicron 21K	0.3800859	0.40356997	0.35974467	0.39414796	0.36685026	0.38731197	0.37383804							
2021-12-20	Brazil	Omicron 21K	0.43531227	0.4584089	0.41496208	0.44924417	0.4219933	0.44239473	0.4289372							
2021-12-21	Brazil	Omicron 21K	0.49206364	0.51373005	0.4724231	0.5058254	0.47946966	0.4991077	0.48569953							
2021-12-22	Brazil	Omicron 21K	0.5490885	0.56920725	0.5292767	0.56206304	0.536914	0.5560096	0.54289055							
2021-12-23	Brazil	Omicron 21K	0.6048465	0.6230428	0.58588827	0.6169085	0.59288156	0.61118513	0.59889245							
2021-12-24	Brazil	Omicron 21K	0.6577386	0.6738745	0.640628	0.6689995	0.64650726	0.66331536	0.6522341							
2021-12-25	Brazil	Omicron 21K	0.7070483	0.72147864	0.6913339	0.7173767	0.6969395	0.7118352	0.7020029							
2021-12-26	Brazil	Omicron 21K	0.7517657	0.76488173	0.73724806	0.7607975	0.7425157	0.7559761	0.74712104							
2021-12-27	Brazil	Omicron 21K	0.7915341	0.80350935	0.7784002	0.7994061	0.78309655	0.79533756	0.78751							
2021-12-28	Brazil	Omicron 21K	0.8263055	0.837025	0.8147203	0.83352596	0.81904644	0.82987916	0.82278776							
2021-12-29	Brazil	Omicron 21K	0.85621756	0.8657712	0.8460103	0.8623496	0.84989744	0.8595705	0.85305405							
2021-12-30	Brazil	Omicron 21K	0.8816125	0.8899997	0.872756	0.88720953	0.87600917	0.88461506	0.87889177							
2021-12-31	Brazil	Omicron 21K	0.9030496	0.9102663	0.8953145	0.9081756	0.8982325	0.9056087	0.9005467							
