location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Omicron 21K	1.3475367	1.5569983	1.1501226	1.4810631	1.2237573	1.412971	1.2832094
Brazil	Omicron 22A	1.2960436	1.3429534	1.2493174	1.3246982	1.2670285	1.31162	1.2802012
Brazil	Omicron 22B	1.4260149	1.4746482	1.3788989	1.4571297	1.3954916	1.4446286	1.4099416
Brazil	Omicron 22C	1.0476806	1.1476511	0.9516709	1.1130643	0.9863046	1.0806673	1.0114385
Brazil	Omicron 22E	1.9233634	2.5794947	1.4002923	2.352413	1.5844139	2.145249	1.7516727
Brazil	other	1.0140058	1.162013	0.8804457	1.1202234	0.9206547	1.0660609	0.96667385
