location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.7696452,0.8991746,0.648275,0.85420156,0.68481874,0.81685007,0.7238695
Brazil,Omicron 21K,0.8058057,0.8126551,0.797837,0.8104937,0.80108476,0.8081549,0.80321735
Brazil,Omicron 22A,1.3607273,1.5655729,1.1759193,1.4877496,1.2487878,1.4272463,1.302707
Brazil,Omicron 22B,1.7730374,1.9692285,1.5961732,1.8897643,1.6535579,1.8337053,1.7089044
Brazil,Omicron 22C,1.2688327,1.3867681,1.1645317,1.3405236,1.199949,1.3033955,1.2301368
Brazil,other,1.0653737,1.107382,1.0239401,1.090523,1.0404817,1.0802574,1.051541
