date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-09-02,Brazil,Delta,0.001787702,0.0040280498,0.0007496723,0.0030764511,0.00103206,0.0023445422,0.001325546,,,,,,,
2022-09-03,Brazil,Delta,0.0018473594,0.0041412394,0.0007827841,0.0031418887,0.0010734147,0.0024146072,0.0013701249,,,,,,,
2022-09-04,Brazil,Delta,0.001888552,0.0042650523,0.00081501424,0.003170339,0.0011051989,0.0024858958,0.0014082999,,,,,,,
2022-09-05,Brazil,Delta,0.001954291,0.004340151,0.0008385975,0.0032691238,0.001133155,0.002559134,0.0014549023,,,,,,,
2022-09-06,Brazil,Delta,0.002003688,0.0044401577,0.00087023305,0.003352094,0.0011607083,0.0026064878,0.0014924812,,,,,,,
2022-09-07,Brazil,Delta,0.0020587859,0.004557547,0.00090405927,0.0033934861,0.0011889583,0.0026541029,0.0015383936,,,,,,,
2022-09-08,Brazil,Delta,0.0021104706,0.0046850573,0.0009292111,0.003483564,0.0012281515,0.0027390039,0.0015926776,,,,,,,
2022-09-09,Brazil,Delta,0.0021602148,0.00480815,0.00096502807,0.0035572685,0.0012675892,0.002809854,0.0016399877,,,,,,,
2022-09-10,Brazil,Delta,0.0022136453,0.004907621,0.0010068172,0.0036690098,0.0013049442,0.00288988,0.0016912606,,,,,,,
2022-09-11,Brazil,Delta,0.002262952,0.005055891,0.0010504072,0.0037556048,0.0013580457,0.0029572984,0.0017333436,,,,,,,
2022-09-12,Brazil,Delta,0.002332677,0.0051326845,0.0010856579,0.0038804437,0.0014028057,0.0030383752,0.0017749469,,,,,,,
2022-09-13,Brazil,Delta,0.0023933032,0.0051679844,0.0011216186,0.003979851,0.0014381484,0.003111681,0.0018200178,,,,,,,
2022-09-14,Brazil,Delta,0.002465271,0.005222609,0.0011585365,0.004070217,0.0014627193,0.0031941328,0.0018589705,,,,,,,
2022-09-15,Brazil,Delta,0.0025307722,0.0052908096,0.0011953746,0.0041601015,0.0015052111,0.0032588392,0.001913061,,,,,,,
2022-09-16,Brazil,Delta,0.002592612,0.005473506,0.0012234309,0.0042471504,0.0015621287,0.0033592114,0.0019690031,,,,,,,
2022-09-17,Brazil,Delta,0.0026636836,0.0056623206,0.0012561835,0.004367447,0.001609909,0.0034469801,0.0020166708,,,,,,,
2022-09-18,Brazil,Delta,0.0027439445,0.0058444915,0.0012673851,0.0045054713,0.0016293065,0.003553571,0.0020701727,,,,,,,
2022-09-19,Brazil,Delta,0.0028152121,0.0060226163,0.0013083173,0.004635409,0.0016643999,0.003643953,0.0021352656,,,,,,,
2022-09-20,Brazil,Delta,0.002907065,0.006302635,0.0013352125,0.004774625,0.0017052806,0.0037710438,0.0022038447,,,,,,,
2022-09-21,Brazil,Delta,0.0029803466,0.00662161,0.0013481395,0.0049561276,0.0017500652,0.0039280485,0.002260405,,,,,,,
2022-09-22,Brazil,Delta,0.0030503215,0.0067631537,0.0013728973,0.0050828457,0.0017885794,0.0040364624,0.0022999588,,,,,,,
2022-09-23,Brazil,Delta,0.0031259623,0.006831118,0.0014023299,0.0051881964,0.0018273962,0.0041876105,0.0023614434,,,,,,,
2022-09-24,Brazil,Delta,0.0031943913,0.007002338,0.001424574,0.0053067585,0.0018690219,0.004271851,0.0024166252,,,,,,,
2022-09-25,Brazil,Delta,0.0032808776,0.007247968,0.0014408515,0.005492622,0.0019150564,0.004373595,0.0024823474,,,,,,,
2022-09-26,Brazil,Delta,0.003353993,0.0075142104,0.0014633397,0.0056619537,0.0019607642,0.0044683106,0.0025337962,,,,,,,
2022-09-27,Brazil,Delta,0.0034533178,0.007730943,0.0014937499,0.0058360784,0.0020241446,0.0045586107,0.0025839182,,,,,,,
2022-09-28,Brazil,Delta,0.0035345517,0.008008345,0.0015245494,0.0060320003,0.0020586345,0.0046777534,0.0026556945,,,,,,,
2022-09-29,Brazil,Delta,0.0036159246,0.008226829,0.0015545895,0.00627439,0.002099368,0.004814406,0.0027245563,,,,,,,
2022-09-30,Brazil,Delta,0.0037091356,0.008496063,0.0015776888,0.0064841416,0.0021443595,0.004956457,0.0027706504,,,,,,,
2022-10-01,Brazil,Delta,0.0038037444,0.008887575,0.0015998482,0.0067033796,0.0021950225,0.005122728,0.002813872,,,,,,,
2022-10-02,Brazil,Delta,0.0038962709,0.0091639105,0.0016297153,0.0068973517,0.002237409,0.0052661975,0.002882241,,,,,,,
2022-10-03,Brazil,Delta,0.0040165405,0.00945003,0.0016647759,0.00709054,0.0022591504,0.005415848,0.0029547093,,,,,,,
2022-10-04,Brazil,Delta,0.0041288976,0.009746544,0.0016981289,0.0073609096,0.002303235,0.005624802,0.0030314517,,,,,,,
2022-10-05,Brazil,Delta,0.004234377,0.010131866,0.0017245826,0.0076124263,0.0023612469,0.005799221,0.003079949,,,,,,,
2022-10-06,Brazil,Delta,0.0043265903,0.010520149,0.0017058365,0.007846534,0.002387794,0.00594323,0.0031365957,,,,,,,
2022-10-07,Brazil,Delta,0.004451474,0.011066093,0.0016908632,0.008133148,0.002415825,0.0060999943,0.0032085944,,,,,,,
2022-10-08,Brazil,Delta,0.004568736,0.011606524,0.001695965,0.008452614,0.0024447541,0.0062927157,0.0032725986,,,,,,,
2022-10-09,Brazil,Delta,0.004667795,0.012068485,0.0017001862,0.008786217,0.0024899114,0.006510186,0.0033227645,,,,,,,
2022-10-10,Brazil,Delta,0.004782728,0.012546334,0.0017065008,0.009030373,0.0025093174,0.006668062,0.003380868,,,,,,,
2022-10-11,Brazil,Delta,0.0049109524,0.013068277,0.0017043585,0.009303825,0.0025481628,0.006852564,0.003433833,,,,,,,
2022-10-12,Brazil,Delta,0.005018207,0.01355077,0.0017123834,0.009561331,0.002586889,0.006981352,0.0035032867,,,,,,,
2022-10-13,Brazil,Delta,0.0051340973,0.014077811,0.0017192486,0.009862938,0.002621968,0.007207492,0.0035994602,,,,,,,
2022-10-14,Brazil,Delta,0.0052537518,0.014635505,0.0017254452,0.010155545,0.0026479154,0.0074454625,0.0036591173,,,,,,,
2022-10-15,Brazil,Delta,0.005346034,0.015336284,0.0017301037,0.010454047,0.0026731626,0.0077005327,0.0037236745,,,,,,,
2022-10-16,Brazil,Delta,0.0054341974,0.016076485,0.0017321013,0.01073851,0.0026979137,0.007922681,0.0037970745,,,,,,,
2022-10-17,Brazil,Delta,0.005566962,0.016716072,0.0017346685,0.011094531,0.0027219162,0.008117589,0.0038722504,,,,,,,
2022-10-18,Brazil,Delta,0.0057553966,0.017303795,0.0017366224,0.011494225,0.0027433955,0.008351863,0.003963947,,,,,,,
2022-10-19,Brazil,Delta,0.005903684,0.01794229,0.0017367657,0.011896803,0.002765099,0.008659662,0.0040044114,,,,,,,
2022-10-20,Brazil,Delta,0.0060452195,0.018657869,0.0017238065,0.012308722,0.002774726,0.00888096,0.0041149925,,,,,,,
2022-10-21,Brazil,Delta,0.006187387,0.019402124,0.0017254257,0.01274753,0.0028062921,0.009131789,0.004188549,,,,,,,
2022-10-22,Brazil,Delta,0.006314234,0.020179182,0.001723299,0.013173104,0.002831309,0.009364386,0.0042519495,,,,,,,
2022-10-23,Brazil,Delta,0.006452678,0.020981293,0.0017250886,0.013609043,0.002852375,0.00965091,0.0042891535,,,,,,,
2022-10-24,Brazil,Delta,0.00654319,0.021777645,0.0017257277,0.014051308,0.0028530715,0.009852763,0.0043369485,,,,,,,
2022-10-25,Brazil,Delta,0.006620286,0.022490123,0.0017246534,0.014497812,0.0028631024,0.010050782,0.0043936493,,,,,,,
2022-10-26,Brazil,Delta,0.0067613134,0.02321567,0.0017226897,0.014947348,0.002892091,0.010250071,0.0044576135,,,,,,,
2022-10-27,Brazil,Delta,0.0068957647,0.023963101,0.0017197838,0.015397837,0.0028866408,0.010504077,0.0044774017,,,,,,,
2022-10-28,Brazil,Delta,0.0070360973,0.024763532,0.0017084797,0.015873004,0.0029059858,0.0107350405,0.0045327065,,,,,,,
2022-10-29,Brazil,Delta,0.007172025,0.025502846,0.0016871137,0.016276853,0.0028770966,0.010971169,0.004565218,,,,,,,
2022-10-30,Brazil,Delta,0.007282028,0.026175367,0.0016649342,0.016558757,0.0028896478,0.011253606,0.004577641,,,,,,,
2022-10-31,Brazil,Delta,0.007426465,0.026838105,0.0016419273,0.016884055,0.0028949813,0.011477901,0.0046213153,,,,,,,
2022-09-02,Brazil,Omicron 21K,0.0046082446,0.007848499,0.0027718954,0.0066685877,0.0033097516,0.005590936,0.0038391026,,,,,,,
2022-09-03,Brazil,Omicron 21K,0.0047140005,0.007969772,0.002825645,0.0067738793,0.0033774907,0.005666167,0.00393216,,,,,,,
2022-09-04,Brazil,Omicron 21K,0.0047865324,0.008058496,0.0028803435,0.006893836,0.0034285719,0.0057566366,0.003998042,,,,,,,
2022-09-05,Brazil,Omicron 21K,0.0048871003,0.008182221,0.0029348389,0.007046256,0.0035017391,0.0058387574,0.0040695765,,,,,,,
2022-09-06,Brazil,Omicron 21K,0.004973799,0.008307874,0.0029724082,0.007195605,0.0035692072,0.005934588,0.0041446304,,,,,,,
2022-09-07,Brazil,Omicron 21K,0.005058828,0.008568424,0.003025439,0.0073465435,0.0036298777,0.00603895,0.0042315093,,,,,,,
2022-09-08,Brazil,Omicron 21K,0.0051425407,0.00870403,0.003077834,0.0074935686,0.003694237,0.0061507733,0.004293945,,,,,,,
2022-09-09,Brazil,Omicron 21K,0.005218125,0.008821242,0.0031209276,0.007581853,0.0037481019,0.0062499247,0.0043595806,,,,,,,
2022-09-10,Brazil,Omicron 21K,0.0053113913,0.008973197,0.0031829702,0.0077192117,0.0038022744,0.0064078914,0.0044625374,,,,,,,
2022-09-11,Brazil,Omicron 21K,0.0054000015,0.009188654,0.0032481435,0.0078036087,0.0038708663,0.0065760612,0.0045495303,,,,,,,
2022-09-12,Brazil,Omicron 21K,0.005512212,0.009431756,0.0033089127,0.007982249,0.0039137127,0.006666657,0.0046168864,,,,,,,
2022-09-13,Brazil,Omicron 21K,0.0055985143,0.009672537,0.0033622775,0.0081117805,0.0039557926,0.0067949127,0.004737829,,,,,,,
2022-09-14,Brazil,Omicron 21K,0.005691084,0.009903394,0.0034065205,0.008257673,0.004027576,0.0069919233,0.0048021544,,,,,,,
2022-09-15,Brazil,Omicron 21K,0.005783417,0.010189666,0.003454238,0.008464623,0.004071469,0.0071271257,0.004896298,,,,,,,
2022-09-16,Brazil,Omicron 21K,0.0058926125,0.01045397,0.003506406,0.008655159,0.004134253,0.0072572166,0.0049742996,,,,,,,
2022-09-17,Brazil,Omicron 21K,0.005981909,0.010744487,0.0035455832,0.008823182,0.0042021107,0.0074107856,0.00507184,,,,,,,
