date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-12-04	Brazil	Delta	0.9702422	0.97337353	0.9663248	0.9723562	0.9677757	0.97139704	0.9690572							
2021-12-05	Brazil	Delta	0.96458983	0.9682839	0.9599576	0.96710086	0.96173024	0.96598434	0.9631696							
2021-12-06	Brazil	Delta	0.95764124	0.961869	0.9523293	0.96061337	0.95438397	0.9593371	0.95598215							
2021-12-07	Brazil	Delta	0.9492097	0.9540317	0.94302034	0.9526738	0.9454666	0.9511448	0.947219							
2021-12-08	Brazil	Delta	0.9389933	0.94467247	0.93188524	0.9429274	0.9344662	0.94120955	0.9366589							
2021-12-09	Brazil	Delta	0.92644864	0.933003	0.91817415	0.93104225	0.9212215	0.929238	0.92384183							
2021-12-10	Brazil	Delta	0.91139746	0.9190151	0.9016617	0.91670203	0.9050389	0.9146846	0.9083181							
2021-12-11	Brazil	Delta	0.8931664	0.90221924	0.8819996	0.89935976	0.88611984	0.8969273	0.88964456							
2021-12-12	Brazil	Delta	0.87144554	0.88185424	0.8587707	0.87845457	0.8633243	0.8756925	0.8675604							
2021-12-13	Brazil	Delta	0.8458265	0.85756445	0.83129853	0.8538271	0.8364289	0.85049605	0.8412228							
2021-12-14	Brazil	Delta	0.81592673	0.82886374	0.7993126	0.8246996	0.8052933	0.82082456	0.8104826							
2021-12-15	Brazil	Delta	0.78108895	0.7953359	0.7625332	0.7908288	0.76948315	0.78656	0.7749995							
2021-12-16	Brazil	Delta	0.7412072	0.75671715	0.7211906	0.751771	0.7283862	0.74719715	0.7348387							
2021-12-17	Brazil	Delta	0.69727606	0.71356523	0.6756146	0.70818686	0.68286055	0.70315427	0.69003564							
2021-12-18	Brazil	Delta	0.6484668	0.6661632	0.6261838	0.6597359	0.63330734	0.6544962	0.6408347							
2021-12-19	Brazil	Delta	0.59616774	0.6143163	0.5731665	0.60785085	0.5806535	0.6024788	0.5883158							
2021-12-20	Brazil	Delta	0.5410123	0.55973554	0.5184544	0.5530463	0.52572966	0.54731554	0.53300047							
2021-12-21	Brazil	Delta	0.48456675	0.50346345	0.4625302	0.49669233	0.47003835	0.49096614	0.47695646							
2021-12-22	Brazil	Delta	0.42868215	0.44715735	0.40780336	0.4409294	0.414408	0.43490204	0.42153385							
2021-12-23	Brazil	Delta	0.3744772	0.39190224	0.35416293	0.3862218	0.36109522	0.38036078	0.36729747							
2021-12-24	Brazil	Delta	0.32275593	0.3393489	0.30445212	0.33418366	0.31070042	0.3285957	0.31632584							
2021-12-25	Brazil	Delta	0.27520776	0.29048684	0.25846875	0.28603345	0.26403758	0.28066674	0.2694189							
2021-12-26	Brazil	Delta	0.23203914	0.24613151	0.2171903	0.24220642	0.2223307	0.23684117	0.22676669							
2021-12-27	Brazil	Delta	0.19384325	0.2064632	0.18028101	0.2029861	0.18516369	0.19825974	0.18900865							
2021-12-28	Brazil	Delta	0.16055644	0.17230374	0.14854155	0.16869776	0.15295142	0.16443026	0.15619951							
2021-12-29	Brazil	Delta	0.13215214	0.14273837	0.12175089	0.13941398	0.12559006	0.13543835	0.12820911							
2021-12-30	Brazil	Delta	0.10795677	0.11751598	0.09931527	0.114304855	0.102250814	0.11075004	0.10446481							
2021-12-31	Brazil	Delta	0.08771739	0.096160695	0.08056128	0.09325177	0.082706645	0.09035098	0.08471674							
2022-01-01	Brazil	Delta	0.07098709	0.0783875	0.06471135	0.07584645	0.06669142	0.07337615	0.068499416							
2022-01-02	Brazil	Delta	0.057205394	0.063775	0.051793642	0.06133682	0.053471632	0.05934156	0.05522759							
2022-01-03	Brazil	Delta	0.046053194	0.05174784	0.041460194	0.049519174	0.042772945	0.04780281	0.044309895							
2022-01-04	Brazil	Delta	0.0369628	0.04180088	0.033042546	0.03979742	0.034165997	0.038461752	0.035490207							
2022-01-05	Brazil	Delta	0.029579815	0.033725567	0.026241628	0.03205799	0.027227903	0.030883979	0.02834782							
2022-01-06	Brazil	Delta	0.023647744	0.027184244	0.020783203	0.025731904	0.021681363	0.024774041	0.022618176							
2022-01-07	Brazil	Delta	0.018853048	0.021888338	0.0164981	0.02063905	0.017254574	0.019841786	0.018007861							
2022-01-08	Brazil	Delta	0.015040389	0.017604925	0.013067601	0.016523965	0.013700982	0.01584366	0.014327358							
2022-01-09	Brazil	Delta	0.011987707	0.01417473	0.010347382	0.013216529	0.01086072	0.012665023	0.011373647							
2022-01-10	Brazil	Delta	0.009543255	0.01139071	0.008193575	0.0105734	0.00861307	0.010100699	0.009032147							
2022-01-11	Brazil	Delta	0.007600678	0.009136928	0.0064764787	0.008452207	0.00682187	0.008049476	0.007169668							
2022-01-12	Brazil	Delta	0.006048835	0.0073262663	0.005112826	0.006748831	0.005410362	0.0064245043	0.005695772							
2022-01-13	Brazil	Delta	0.0048116446	0.0058784736	0.004032341	0.0053865477	0.00428647	0.0051221037	0.0045187846							
2022-01-14	Brazil	Delta	0.0038253195	0.004715304	0.003180448	0.0043136617	0.0033928514	0.0040853526	0.0035862522							
2022-01-15	Brazil	Delta	0.003036336	0.0037813298	0.0025078424	0.0034556817	0.0026867692	0.0032607983	0.0028454906							
2022-01-16	Brazil	Delta	0.0024104435	0.003031725	0.0019813094	0.0027611754	0.0021264732	0.0025956156	0.0022566095							
2022-01-17	Brazil	Delta	0.0019143501	0.0024303175	0.0015637951	0.0022034636	0.001683119	0.0020661952	0.0017879196							
2022-01-18	Brazil	Delta	0.0015205229	0.0019479494	0.0012351058	0.0017613563	0.0013327729	0.0016430984	0.0014173597							
2022-01-19	Brazil	Delta	0.0012068701	0.0015611516	0.0009748242	0.0014072809	0.0010539328	0.0013067783	0.0011236027							
2022-01-20	Brazil	Delta	0.00095869333	0.0012511063	0.0007686417	0.0011232902	0.00083365705	0.0010404112	0.00089071644							
2022-01-21	Brazil	Delta	0.0007616539	0.001002485	0.000606038	0.0008956699	0.00065943936	0.0008280525	0.00070704607							
2022-01-22	Brazil	Delta	0.00060521346	0.0008032605	0.00047781353	0.00071413594	0.000521776	0.00065908965	0.00056062907							
2022-01-23	Brazil	Delta	0.0004808972	0.0006438017	0.0003767063	0.0005701215	0.00041263425	0.00052530563	0.0004437833							
2022-01-24	Brazil	Delta	0.0003819702	0.000515943	0.00029698643	0.00045585295	0.00032622358	0.00041849882	0.00035161249							
2022-01-25	Brazil	Delta	0.00030333508	0.0004133255	0.00023413205	0.00036412652	0.00025766852	0.0003329483	0.00027850273							
