location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.6287905,0.7541171,0.5100441,0.71650195,0.55227524,0.6719079,0.5851977
Brazil,Omicron 21K,0.6917178,0.7050781,0.6789695,0.70134187,0.6826824,0.69659877,0.68701524
Brazil,other,0.9927078,1.1010854,0.89201677,1.062843,0.92995894,1.0296173,0.9600747
