date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-03-20	Brazil	Delta	3.5865844e-05	0.00028270285	4.8527377e-06	0.00013506663	1.04226665e-05	7.171086e-05	1.840576e-05							
2022-03-21	Brazil	Delta	2.965939e-05	0.00025336066	3.6939985e-06	0.000115950446	8.239418e-06	6.154878e-05	1.4906828e-05							
2022-03-22	Brazil	Delta	2.4480269e-05	0.00022844074	2.8109193e-06	0.000100380195	6.603937e-06	5.1476985e-05	1.2055526e-05							
2022-03-23	Brazil	Delta	2.0077605e-05	0.00020651307	2.1381456e-06	8.692223e-05	5.1745537e-06	4.3632368e-05	9.532262e-06							
2022-03-24	Brazil	Delta	1.6448475e-05	0.0001866183	1.625765e-06	7.5236385e-05	4.055459e-06	3.6744532e-05	7.6309525e-06							
2022-03-25	Brazil	Delta	1.35066475e-05	0.0001685734	1.2356807e-06	6.509271e-05	3.1975544e-06	3.1358082e-05	6.1293263e-06							
2022-03-26	Brazil	Delta	1.11055515e-05	0.00015221184	9.3955566e-07	5.6094643e-05	2.4912738e-06	2.6541515e-05	4.9065184e-06							
2022-03-27	Brazil	Delta	9.127596e-06	0.00013738111	7.163483e-07	4.8570146e-05	1.9320657e-06	2.2296443e-05	3.9282113e-06							
2022-03-28	Brazil	Delta	7.5061585e-06	0.00012381186	5.472349e-07	4.2165604e-05	1.5063994e-06	1.8584162e-05	3.1572108e-06							
2022-03-29	Brazil	Delta	6.1736528e-06	0.00011116573	4.1826706e-07	3.650421e-05	1.1696278e-06	1.5414926e-05	2.537352e-06							
2022-03-30	Brazil	Delta	5.071074e-06	9.9770834e-05	3.1955392e-07	3.156775e-05	9.168905e-07	1.2822691e-05	2.0391194e-06							
2022-03-31	Brazil	Delta	4.139927e-06	8.9506924e-05	2.440288e-07	2.7284153e-05	7.1919567e-07	1.0680935e-05	1.6247869e-06							
2022-04-01	Brazil	Delta	3.414779e-06	8.028873e-05	1.8626879e-07	2.3559394e-05	5.629209e-07	9.017619e-06	1.2891788e-06							
2022-04-02	Brazil	Delta	2.7943804e-06	7.202265e-05	1.4184872e-07	2.0352189e-05	4.42135e-07	7.6480455e-06	1.0323093e-06							
2022-04-03	Brazil	Delta	2.2947115e-06	6.4579304e-05	1.07419865e-07	1.7439434e-05	3.4410485e-07	6.516173e-06	8.295251e-07							
2022-04-04	Brazil	Delta	1.886054e-06	5.7879275e-05	8.130624e-08	1.5044686e-05	2.6461169e-07	5.523651e-06	6.6042344e-07							
2022-04-05	Brazil	Delta	1.5403286e-06	5.185081e-05	6.150891e-08	1.2988799e-05	2.0390392e-07	4.57842e-06	5.269408e-07							
2022-04-06	Brazil	Delta	1.2698836e-06	4.6248148e-05	4.6507637e-08	1.113645e-05	1.5731247e-07	3.7871275e-06	4.2021767e-07							
