location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.8661633	0.92451274	0.81997466	0.9025984	0.83463156	0.8846338	0.84960777
Brazil	Omicron 21K	2.32087	2.4481456	2.2042558	2.3983088	2.2434216	2.364177	2.2746682
Brazil	other	1.0143402	1.0939114	0.95185256	1.0666392	0.9724309	1.0408797	0.9924259
