location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.53399515	0.81507707	0.36242217	0.7036951	0.41940048	0.6150192	0.4715243
Brazil	Omicron 21K	0.87315	0.88617194	0.8606795	0.88125646	0.8648239	0.877987	0.8688022
Brazil	Omicron 22A	1.6834829	1.7484651	1.6252487	1.7284898	1.6413713	1.7084975	1.6625288
Brazil	Omicron 22B	1.5531352	1.594888	1.5160499	1.5789795	1.5284417	1.569083	1.5391688
Brazil	Omicron 22C	1.1767511	1.2190014	1.1386038	1.2043079	1.1496923	1.1896992	1.1623403
Brazil	other	1.071332	1.1060398	1.0403447	1.094414	1.0489641	1.0825539	1.0586312
