location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.9652875,1.1353359,0.8064623,1.0767453,0.87272495,1.0292579,0.91532797
Brazil,Omicron 21K,0.9811793,1.1223769,0.86717606,1.066675,0.9048486,1.0287075,0.9419572
Brazil,Omicron 22A,1.0072246,1.0844336,0.9391227,1.0625538,0.9611323,1.0362788,0.9851614
Brazil,Omicron 22B,1.0725772,1.1514261,1.0049131,1.1253749,1.0263691,1.098001,1.0471883
Brazil,Omicron 22C,1.158933,1.5028367,0.86735404,1.3738517,0.95085764,1.2559403,1.0487497
Brazil,Omicron 22D,1.1792374,1.2836674,1.0718653,1.2500902,1.1069608,1.2184429,1.140646
Brazil,Omicron 22E,1.5414767,1.6484065,1.4314969,1.6123387,1.4747967,1.5817814,1.5062611
Brazil,other,1.3111346,1.5515909,1.1050867,1.4729443,1.1804465,1.3934814,1.2316953
