location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.7185714	0.90620494	0.5818307	0.8282376	0.62667704	0.7761644	0.6664523
Brazil	Omicron 21K	0.69246304	0.70622563	0.6800777	0.7014519	0.6840324	0.6974663	0.6878822
Brazil	other	1.0399206	1.18276	0.91708505	1.1237547	0.9603948	1.0831094	0.9950402
