location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.42478675	0.45980215	0.39491355	0.44774133	0.40391082	0.43702927	0.4135367
Brazil	Omicron 21K	0.745702	0.76213187	0.73022133	0.7569856	0.7347007	0.75180435	0.7402251
Brazil	other	0.75711036	0.8800947	0.66093016	0.82799935	0.6912565	0.7924479	0.718009
