location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.77307487	0.958494	0.6484976	0.89542186	0.6764544	0.8343093	0.72320837
Brazil	Omicron 21K	0.9886228	1.1279306	0.8616744	1.0733114	0.9037636	1.0372074	0.9415676
Brazil	Omicron 22A	1.0300292	1.0885562	0.96991634	1.0724139	0.9964843	1.0538669	1.0092567
Brazil	Omicron 22B	1.1056088	1.1619177	1.0514001	1.1481984	1.0724647	1.1298234	1.0886462
Brazil	Omicron 22C	0.90816754	1.1712765	0.7170247	1.0663563	0.77324253	0.9844942	0.83719474
Brazil	Omicron 22D	1.1339618	1.2299137	1.0501841	1.1926184	1.0748515	1.1622869	1.1044939
Brazil	Omicron 22E	1.5404835	1.6107717	1.4673171	1.5890574	1.4912834	1.5682728	1.5140519
Brazil	other	1.5178272	1.7237298	1.2923927	1.6560168	1.382642	1.5825372	1.4459931
