location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.982394	1.1373634	0.84674716	1.0844362	0.88954955	1.0371133	0.93013746
Brazil	Omicron 21K	0.9836743	1.1178812	0.8634922	1.070367	0.90581256	1.0261168	0.94268966
Brazil	Omicron 22A	0.9991963	1.0731884	0.92810786	1.0428851	0.9517065	1.0227342	0.9736288
Brazil	Omicron 22B	1.0771549	1.156199	1.0050166	1.1257443	1.0256199	1.1031508	1.050276
Brazil	Omicron 22C	1.1505932	1.4668051	0.8969296	1.3468745	0.98177147	1.2547867	1.0564971
Brazil	Omicron 22D	1.2012651	1.335781	1.0807632	1.2753011	1.1208128	1.2458535	1.1548479
Brazil	Omicron 22E	1.5424156	1.6682029	1.4367739	1.6173589	1.4674611	1.5844989	1.5054297
Brazil	other	1.3458033	1.6292102	1.1283157	1.5151073	1.1950932	1.4350935	1.2646828
