date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-05-17	Brazil	Delta	1.7986976e-07	9.773942e-05	2.7536423e-10	1.0880162e-05	3.1763365e-09	1.9543652e-06	1.9123764e-08							
2022-05-18	Brazil	Delta	1.163447e-07	8.175134e-05	1.4487941e-10	8.850746e-06	1.766671e-09	1.4490338e-06	1.20745405e-08							
2022-05-19	Brazil	Delta	7.8150244e-08	6.8307825e-05	7.6221675e-11	6.7310043e-06	9.680174e-10	1.0640209e-06	7.483619e-09							
2022-05-20	Brazil	Delta	5.1713485e-08	5.70122e-05	3.998677e-11	5.243227e-06	5.428536e-10	7.9689585e-07	4.6250768e-09							
2022-05-21	Brazil	Delta	3.442578e-08	4.75286e-05	2.0987954e-11	4.192978e-06	3.0408187e-10	5.8515104e-07	2.9063607e-09							
2022-05-22	Brazil	Delta	2.3216096e-08	3.9572824e-05	1.0773416e-11	3.3488857e-06	1.7153859e-10	4.2314088e-07	1.7559862e-09							
2022-05-23	Brazil	Delta	1.5670008e-08	3.3028624e-05	5.46079e-12	2.6711468e-06	1.01591284e-10	3.0912435e-07	1.0598575e-09							
2022-05-24	Brazil	Delta	1.0690663e-08	2.7795995e-05	2.7641635e-12	2.122835e-06	5.831981e-11	2.2404423e-07	6.467491e-10							
2022-05-25	Brazil	Delta	7.217529e-09	2.3358061e-05	1.397132e-12	1.6840321e-06	3.2432432e-11	1.6213059e-07	3.973097e-10							
2022-05-26	Brazil	Delta	4.836197e-09	1.9597956e-05	7.0506784e-13	1.336115e-06	1.8006815e-11	1.17134576e-07	2.4546784e-10							
2022-05-27	Brazil	Delta	3.2021523e-09	1.6415705e-05	3.5522128e-13	1.0606228e-06	9.980238e-12	8.44796e-08	1.4936316e-10							
2022-05-28	Brazil	Delta	2.138794e-09	1.372572e-05	1.7864635e-13	8.362775e-07	5.521316e-12	6.0816326e-08	9.009946e-11							
2022-05-29	Brazil	Delta	1.4191153e-09	1.1454886e-05	8.9674084e-14	6.636558e-07	3.0485501e-12	4.369648e-08	5.4249376e-11							
2022-05-30	Brazil	Delta	9.2542285e-10	9.5444975e-06	4.492278e-14	5.240828e-07	1.6797398e-12	3.1331574e-08	3.2632605e-11							
2022-05-31	Brazil	Delta	6.021397e-10	7.939268e-06	2.2456561e-14	4.1255578e-07	9.235012e-13	2.2340771e-08	1.966307e-11							
2022-06-01	Brazil	Delta	3.9087938e-10	6.5893496e-06	1.1200737e-14	3.2377076e-07	5.0655807e-13	1.5966258e-08	1.18328645e-11							
2022-06-02	Brazil	Delta	2.5312408e-10	5.456235e-06	5.573498e-15	2.535084e-07	2.7718325e-13	1.134623e-08	7.1043596e-12							
2022-06-03	Brazil	Delta	1.6350336e-10	4.506982e-06	2.7665517e-15	1.9309881e-07	1.5128803e-13	8.042565e-09	4.2551422e-12							
2022-06-04	Brazil	Delta	1.0533801e-10	3.7134557e-06	1.3697309e-15	1.4427005e-07	8.249349e-14	5.6857945e-09	2.5422412e-12							
2022-06-05	Brazil	Delta	6.768183e-11	3.0516244e-06	6.763579e-16	1.074992e-07	4.5070393e-14	3.9862598e-09	1.5124298e-12							
2022-06-06	Brazil	Delta	4.336692e-11	2.5009754e-06	3.3306106e-16	8.003352e-08	2.4949921e-14	2.7610347e-09	8.9190835e-13							
2022-06-07	Brazil	Delta	2.7708853e-11	2.0440127e-06	1.6354806e-16	6.21755e-08	1.37753536e-14	1.9298723e-09	5.2866614e-13							
2022-06-08	Brazil	Delta	1.7847696e-11	1.6658239e-06	8.007893e-17	4.8157695e-08	7.4801395e-15	1.3641037e-09	3.1277574e-13							
2022-06-09	Brazil	Delta	1.1521639e-11	1.3537159e-06	3.909464e-17	3.7187352e-08	3.934184e-15	9.54946e-10	1.8415407e-13							
2022-06-10	Brazil	Delta	7.417965e-12	1.0969022e-06	1.9029728e-17	2.8628204e-08	2.0638678e-15	6.6538425e-10	1.0854419e-13							
2022-06-11	Brazil	Delta	4.7631578e-12	8.862295e-07	9.2354765e-18	2.1971566e-08	1.1077032e-15	4.610216e-10	6.362779e-14							
2022-06-12	Brazil	Delta	3.0464732e-12	7.1394487e-07	4.468854e-18	1.6811228e-08	5.9515605e-16	3.1949815e-10	3.6443884e-14							
