date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-06-14	Brazil	Omicron 21K	0.004810711	0.0063120592	0.0036113434	0.0058089877	0.00397105	0.0053863674	0.0043579773							
2022-06-15	Brazil	Omicron 21K	0.004466569	0.005971715	0.0033138767	0.0054634335	0.0036655685	0.005033712	0.0040327343							
2022-06-16	Brazil	Omicron 21K	0.004127928	0.0056656087	0.003034119	0.0051233275	0.0033839166	0.004689728	0.0037401216							
2022-06-17	Brazil	Omicron 21K	0.0038215248	0.005334965	0.0027701943	0.0048055197	0.003092261	0.0043667536	0.0034480845							
2022-06-18	Brazil	Omicron 21K	0.00352574	0.0050446196	0.0025207542	0.0044690147	0.002826755	0.004077837	0.0031556592							
2022-06-19	Brazil	Omicron 21K	0.0032380493	0.00477264	0.00228392	0.004172954	0.0025634808	0.003787767	0.0029066224							
2022-06-20	Brazil	Omicron 21K	0.0029808283	0.0044592256	0.0020570685	0.003892755	0.0023240363	0.0034963326	0.0026364424							
2022-06-21	Brazil	Omicron 21K	0.002749897	0.0041607367	0.0018565534	0.0036015776	0.0021141106	0.0032244683	0.0024007852							
2022-06-22	Brazil	Omicron 21K	0.0025303378	0.0038927873	0.0016717103	0.0033566814	0.0019208723	0.0029733889	0.0021880637							
2022-06-23	Brazil	Omicron 21K	0.0023146835	0.0036344042	0.0015017656	0.0030951975	0.0017341878	0.002738893	0.001987182							
2022-06-24	Brazil	Omicron 21K	0.0021153125	0.0033818395	0.0013446633	0.0028607023	0.0015695622	0.0025149228	0.0017993271							
2022-06-25	Brazil	Omicron 21K	0.001928512	0.0031332774	0.0011985005	0.0026402958	0.001417477	0.002304584	0.0016297568							
2022-06-26	Brazil	Omicron 21K	0.0017557754	0.0029105174	0.0010635176	0.0024293077	0.0012698054	0.0021060512	0.0014716658							
2022-06-27	Brazil	Omicron 21K	0.0015913834	0.002719528	0.00094846904	0.0022408962	0.0011419237	0.001922679	0.0013208764							
2022-06-28	Brazil	Omicron 21K	0.0014453335	0.0025375467	0.00084782793	0.0020601396	0.0010169586	0.0017505238	0.0011873078							
2022-06-29	Brazil	Omicron 21K	0.00130349	0.0023591695	0.000754595	0.0018960763	0.0009107192	0.0015953606	0.0010691013							
2022-06-30	Brazil	Omicron 21K	0.0011804444	0.002182744	0.00067074655	0.0017455923	0.0008099524	0.001452597	0.00096050877							
2022-07-01	Brazil	Omicron 21K	0.0010684252	0.0020180782	0.00059552875	0.0016034083	0.00072086137	0.0013251997	0.00085882907							
2022-07-02	Brazil	Omicron 21K	0.00096822524	0.0018600213	0.0005281802	0.0014722503	0.00064460404	0.0012049846	0.0007687268							
2022-07-03	Brazil	Omicron 21K	0.0008752886	0.0017107751	0.00046640052	0.0013483393	0.00057508156	0.0010932282	0.00068806537							
2022-07-04	Brazil	Omicron 21K	0.0007871386	0.0015720676	0.00041087528	0.0012337061	0.00051234954	0.000990014	0.00061526214							
2022-07-05	Brazil	Omicron 21K	0.00070979167	0.001443388	0.00036280416	0.0011279823	0.0004540673	0.00089890807	0.0005486271							
2022-07-06	Brazil	Omicron 21K	0.0006380763	0.0013260529	0.00032087817	0.0010305722	0.000403376	0.0008136108	0.000490363							
2022-07-07	Brazil	Omicron 21K	0.0005718119	0.0012186044	0.0002835826	0.00093940774	0.00035756576	0.0007333838	0.00043781885							
2022-07-08	Brazil	Omicron 21K	0.00051391637	0.0011191124	0.0002504196	0.0008567795	0.00031638783	0.0006623775	0.00039092876							
