location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.7138172,0.937732,0.54564965,0.86588514,0.5970659,0.7771031,0.65443957
Brazil,Omicron 21K,0.837082,0.84844685,0.8274611,0.8440299,0.8302334,0.8406511,0.83392423
Brazil,Omicron 22A,1.6100308,1.7010335,1.5389452,1.6677071,1.5543737,1.6388762,1.582691
Brazil,Omicron 22B,1.4847449,1.5334114,1.4353278,1.5177568,1.4553769,1.5004835,1.4669075
Brazil,Omicron 22C,1.1496356,1.1927382,1.1022644,1.1785066,1.1202028,1.1634147,1.1339225
Brazil,other,1.096606,1.1334606,1.0596755,1.121465,1.0725734,1.11045,1.084903
