location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.3363812	0.35624194	0.3189252	0.34863693	0.32539916	0.34246826	0.33102357
Brazil	Omicron 21K	0.8152983	0.8448421	0.7899358	0.8331573	0.7985079	0.8258649	0.80640936
Brazil	other	0.35557014	0.4158914	0.30675206	0.3931166	0.31979272	0.37506962	0.33436984
