location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Omicron 21K,0.964949,1.0419475,0.87939405,1.0172284,0.91185147,0.9929856,0.9353102
Brazil,Omicron 22A,1.4665275,1.4884198,1.4430431,1.4818004,1.4518635,1.4749262,1.4584341
Brazil,Omicron 22B,1.5855176,1.6086729,1.5619109,1.6017429,1.5709789,1.5939959,1.5775975
Brazil,Omicron 22C,1.1079419,1.1452978,1.0647818,1.1346743,1.078022,1.1215825,1.0909135
Brazil,other,1.0344241,1.0859475,0.9832754,1.0692025,0.9989191,1.0530217,1.0163872
