date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-14,Brazil,Omicron 21K,0.0046738284,0.0062023196,0.0034325826,0.005525907,0.003872475,0.005113098,0.004227242,,,,,,,
2022-06-15,Brazil,Omicron 21K,0.004357003,0.005833476,0.0031281298,0.005183958,0.0035692593,0.004754835,0.0039116386,,,,,,,
2022-06-16,Brazil,Omicron 21K,0.004040628,0.0054578595,0.0028509689,0.004857922,0.0032771085,0.004412392,0.0036200476,,,,,,,
2022-06-17,Brazil,Omicron 21K,0.0037327986,0.005095577,0.0025938074,0.0045453715,0.0030205112,0.004107428,0.0033446217,,,,,,,
2022-06-18,Brazil,Omicron 21K,0.0034517576,0.0047680344,0.0023455299,0.004228735,0.0027666888,0.0038168905,0.0030784463,,,,,,,
2022-06-19,Brazil,Omicron 21K,0.0031775585,0.004438513,0.0021152743,0.003910315,0.0025382123,0.0035277354,0.0028169546,,,,,,,
2022-06-20,Brazil,Omicron 21K,0.00292088,0.0041318135,0.0019032535,0.0036067513,0.0023209,0.0032498213,0.0025765204,,,,,,,
2022-06-21,Brazil,Omicron 21K,0.0026775454,0.0038572121,0.0017149389,0.0033327334,0.0021136058,0.0029880258,0.002354141,,,,,,,
2022-06-22,Brazil,Omicron 21K,0.0024503546,0.0035708882,0.0015468346,0.0030751408,0.0019073637,0.0027471217,0.002142134,,,,,,,
2022-06-23,Brazil,Omicron 21K,0.0022397046,0.0032995208,0.0013865224,0.002839144,0.0017158671,0.002517101,0.0019490867,,,,,,,
2022-06-24,Brazil,Omicron 21K,0.0020391077,0.0030452462,0.001239965,0.0026326498,0.001544248,0.0023143191,0.001774204,,,,,,,
2022-06-25,Brazil,Omicron 21K,0.0018534344,0.0028076973,0.0011080126,0.0024084512,0.0013954786,0.002118009,0.0016106988,,,,,,,
2022-06-26,Brazil,Omicron 21K,0.00168437,0.0025926845,0.0009848303,0.0022135596,0.001255016,0.0019391914,0.0014560176,,,,,,,
2022-06-27,Brazil,Omicron 21K,0.0015335353,0.0023908531,0.0008714275,0.0020305945,0.0011152293,0.0017703583,0.0013155846,,,,,,,
2022-06-28,Brazil,Omicron 21K,0.0013879857,0.0022036866,0.0007701396,0.0018611591,0.0009963393,0.0016079235,0.0011868589,,,,,,,
2022-06-29,Brazil,Omicron 21K,0.0012537774,0.0020285668,0.00068237074,0.0017121487,0.00088943215,0.0014636387,0.0010705054,,,,,,,
2022-06-30,Brazil,Omicron 21K,0.0011361586,0.0018654203,0.0006038563,0.0015738457,0.0007914558,0.0013321674,0.00096247985,,,,,,,
2022-07-01,Brazil,Omicron 21K,0.0010283889,0.0017069479,0.00053376175,0.0014451299,0.0007068313,0.0012067372,0.000864698,,,,,,,
2022-07-02,Brazil,Omicron 21K,0.00092762813,0.0015592275,0.00047130222,0.0013207246,0.000630981,0.0010917606,0.00077506434,,,,,,,
2022-07-03,Brazil,Omicron 21K,0.0008342655,0.001422872,0.00041573288,0.0012037305,0.0005614896,0.0009876062,0.0006948395,,,,,,,
2022-07-04,Brazil,Omicron 21K,0.00075288536,0.001297246,0.00036638265,0.0010985018,0.000499215,0.00089338154,0.00062171766,,,,,,,
