location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.8755462,0.9355494,0.8241157,0.9144752,0.8401197,0.8967212,0.8550966
Brazil,Omicron 21K,2.3550205,2.5083356,2.2321067,2.4391277,2.274704,2.4007673,2.3099656
Brazil,other,1.0346088,1.1182611,0.9692635,1.084058,0.9896112,1.0596606,1.0100846
