date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-28,Japan,Delta,6.18053e-07,6.18053e-07,6.18053e-07,6.18053e-07,6.18053e-07,6.18053e-07,6.18053e-07,,,,,,,
2022-05-29,Japan,Delta,5.490834e-07,5.490834e-07,5.490834e-07,5.490834e-07,5.490834e-07,5.490834e-07,5.490834e-07,,,,,,,
2022-05-30,Japan,Delta,4.8604807e-07,4.8604807e-07,4.8604807e-07,4.8604807e-07,4.8604807e-07,4.8604807e-07,4.8604807e-07,,,,,,,
2022-05-31,Japan,Delta,4.2851013e-07,4.2851013e-07,4.2851013e-07,4.2851013e-07,4.2851013e-07,4.2851013e-07,4.2851013e-07,,,,,,,
2022-06-01,Japan,Delta,3.760843e-07,3.760843e-07,3.760843e-07,3.760843e-07,3.760843e-07,3.760843e-07,3.760843e-07,,,,,,,
2022-06-02,Japan,Delta,3.2843195e-07,3.2843195e-07,3.2843195e-07,3.2843195e-07,3.2843195e-07,3.2843195e-07,3.2843195e-07,,,,,,,
2022-06-03,Japan,Delta,2.852545e-07,2.852545e-07,2.852545e-07,2.852545e-07,2.852545e-07,2.852545e-07,2.852545e-07,,,,,,,
2022-06-04,Japan,Delta,2.4628665e-07,2.4628665e-07,2.4628665e-07,2.4628665e-07,2.4628665e-07,2.4628665e-07,2.4628665e-07,,,,,,,
2022-06-05,Japan,Delta,2.112886e-07,2.112886e-07,2.112886e-07,2.112886e-07,2.112886e-07,2.112886e-07,2.112886e-07,,,,,,,
2022-06-06,Japan,Delta,1.8003699e-07,1.8003699e-07,1.8003699e-07,1.8003699e-07,1.8003699e-07,1.8003699e-07,1.8003699e-07,,,,,,,
2022-06-07,Japan,Delta,1.5231737e-07,1.5231737e-07,1.5231737e-07,1.5231737e-07,1.5231737e-07,1.5231737e-07,1.5231737e-07,,,,,,,
2022-06-08,Japan,Delta,1.2791607e-07,1.2791607e-07,1.2791607e-07,1.2791607e-07,1.2791607e-07,1.2791607e-07,1.2791607e-07,,,,,,,
2022-06-09,Japan,Delta,1.0661444e-07,1.0661444e-07,1.0661444e-07,1.0661444e-07,1.0661444e-07,1.0661444e-07,1.0661444e-07,,,,,,,
2022-06-10,Japan,Delta,8.818496e-08,8.818496e-08,8.818496e-08,8.818496e-08,8.818496e-08,8.818496e-08,8.818496e-08,,,,,,,
2022-05-28,Japan,Omicron 21K,0.005425299,0.005425299,0.005425299,0.005425299,0.005425299,0.005425299,0.005425299,,,,,,,
2022-05-29,Japan,Omicron 21K,0.0049088597,0.0049088597,0.0049088597,0.0049088597,0.0049088597,0.0049088597,0.0049088597,,,,,,,
2022-05-30,Japan,Omicron 21K,0.004425456,0.004425456,0.004425456,0.004425456,0.004425456,0.004425456,0.004425456,,,,,,,
2022-05-31,Japan,Omicron 21K,0.0039734496,0.0039734496,0.0039734496,0.0039734496,0.0039734496,0.0039734496,0.0039734496,,,,,,,
2022-06-01,Japan,Omicron 21K,0.0035514818,0.0035514818,0.0035514818,0.0035514818,0.0035514818,0.0035514818,0.0035514818,,,,,,,
2022-06-02,Japan,Omicron 21K,0.0031584674,0.0031584674,0.0031584674,0.0031584674,0.0031584674,0.0031584674,0.0031584674,,,,,,,
2022-06-03,Japan,Omicron 21K,0.0027935582,0.0027935582,0.0027935582,0.0027935582,0.0027935582,0.0027935582,0.0027935582,,,,,,,
2022-06-04,Japan,Omicron 21K,0.0024561032,0.0024561032,0.0024561032,0.0024561032,0.0024561032,0.0024561032,0.0024561032,,,,,,,
2022-06-05,Japan,Omicron 21K,0.0021455914,0.0021455914,0.0021455914,0.0021455914,0.0021455914,0.0021455914,0.0021455914,,,,,,,
2022-06-06,Japan,Omicron 21K,0.0018615791,0.0018615791,0.0018615791,0.0018615791,0.0018615791,0.0018615791,0.0018615791,,,,,,,
2022-06-07,Japan,Omicron 21K,0.0016036152,0.0016036152,0.0016036152,0.0016036152,0.0016036152,0.0016036152,0.0016036152,,,,,,,
2022-06-08,Japan,Omicron 21K,0.0013711589,0.0013711589,0.0013711589,0.0013711589,0.0013711589,0.0013711589,0.0013711589,,,,,,,
2022-06-09,Japan,Omicron 21K,0.0011635112,0.0011635112,0.0011635112,0.0011635112,0.0011635112,0.0011635112,0.0011635112,,,,,,,
2022-06-10,Japan,Omicron 21K,0.0009797604,0.0009797604,0.0009797604,0.0009797604,0.0009797604,0.0009797604,0.0009797604,,,,,,,
2022-05-28,Japan,Omicron 22A,0.011049992,0.011049992,0.011049992,0.011049992,0.011049992,0.011049992,0.011049992,,,,,,,
2022-05-29,Japan,Omicron 22A,0.01224075,0.01224075,0.01224075,0.01224075,0.01224075,0.01224075,0.01224075,,,,,,,
2022-05-30,Japan,Omicron 22A,0.013507934,0.013507934,0.013507934,0.013507934,0.013507934,0.013507934,0.013507934,,,,,,,
2022-05-31,Japan,Omicron 22A,0.014842449,0.014842449,0.014842449,0.014842449,0.014842449,0.014842449,0.014842449,,,,,,,
2022-06-01,Japan,Omicron 22A,0.016231023,0.016231023,0.016231023,0.016231023,0.016231023,0.016231023,0.016231023,,,,,,,
2022-06-02,Japan,Omicron 22A,0.01765588,0.01765588,0.01765588,0.01765588,0.01765588,0.01765588,0.01765588,,,,,,,
2022-06-03,Japan,Omicron 22A,0.01909464,0.01909464,0.01909464,0.01909464,0.01909464,0.01909464,0.01909464,,,,,,,
2022-06-04,Japan,Omicron 22A,0.020520635,0.020520635,0.020520635,0.020520635,0.020520635,0.020520635,0.020520635,,,,,,,
2022-06-05,Japan,Omicron 22A,0.021903632,0.021903632,0.021903632,0.021903632,0.021903632,0.021903632,0.021903632,,,,,,,
2022-06-06,Japan,Omicron 22A,0.02321108,0.02321108,0.02321108,0.02321108,0.02321108,0.02321108,0.02321108,,,,,,,
2022-06-07,Japan,Omicron 22A,0.024409784,0.024409784,0.024409784,0.024409784,0.024409784,0.024409784,0.024409784,,,,,,,
2022-06-08,Japan,Omicron 22A,0.025467925,0.025467925,0.025467925,0.025467925,0.025467925,0.025467925,0.025467925,,,,,,,
2022-06-09,Japan,Omicron 22A,0.02635719,0.02635719,0.02635719,0.02635719,0.02635719,0.02635719,0.02635719,,,,,,,
2022-06-10,Japan,Omicron 22A,0.027054688,0.027054688,0.027054688,0.027054688,0.027054688,0.027054688,0.027054688,,,,,,,
2022-05-28,Japan,Omicron 22B,0.055958644,0.055958644,0.055958644,0.055958644,0.055958644,0.055958644,0.055958644,,,,,,,
