location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.49735233,0.49735233,0.49735233,0.49735233,0.49735233,0.49735233,0.49735233
Japan,Omicron 21K,0.76441216,0.76441216,0.76441216,0.76441216,0.76441216,0.76441216,0.76441216
Japan,other,1.3224461,1.3224461,1.3224461,1.3224461,1.3224461,1.3224461,1.3224461
