location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.5643822,0.5643822,0.5643822,0.5643822,0.5643822,0.5643822,0.5643822
Japan,Omicron 21K,0.65888476,0.65888476,0.65888476,0.65888476,0.65888476,0.65888476,0.65888476
Japan,Omicron 22A,0.0025774254,0.0025774254,0.0025774254,0.0025774254,0.0025774254,0.0025774254,0.0025774254
Japan,Omicron 22C,0.18349174,0.18349174,0.18349174,0.18349174,0.18349174,0.18349174,0.18349174
Japan,other,0.40560976,0.40560976,0.40560976,0.40560976,0.40560976,0.40560976,0.40560976
