date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-03,Japan,Delta,3.9761926e-06,3.9761926e-06,3.9761926e-06,3.9761926e-06,3.9761926e-06,3.9761926e-06,3.9761926e-06,,,,,,,
2022-06-04,Japan,Delta,3.7765653e-06,3.7765653e-06,3.7765653e-06,3.7765653e-06,3.7765653e-06,3.7765653e-06,3.7765653e-06,,,,,,,
2022-06-05,Japan,Delta,3.583905e-06,3.583905e-06,3.583905e-06,3.583905e-06,3.583905e-06,3.583905e-06,3.583905e-06,,,,,,,
2022-06-06,Japan,Delta,3.3979807e-06,3.3979807e-06,3.3979807e-06,3.3979807e-06,3.3979807e-06,3.3979807e-06,3.3979807e-06,,,,,,,
2022-06-07,Japan,Delta,3.2185744e-06,3.2185744e-06,3.2185744e-06,3.2185744e-06,3.2185744e-06,3.2185744e-06,3.2185744e-06,,,,,,,
2022-06-08,Japan,Delta,3.045487e-06,3.045487e-06,3.045487e-06,3.045487e-06,3.045487e-06,3.045487e-06,3.045487e-06,,,,,,,
2022-06-09,Japan,Delta,2.8785344e-06,2.8785344e-06,2.8785344e-06,2.8785344e-06,2.8785344e-06,2.8785344e-06,2.8785344e-06,,,,,,,
2022-06-10,Japan,Delta,2.7175493e-06,2.7175493e-06,2.7175493e-06,2.7175493e-06,2.7175493e-06,2.7175493e-06,2.7175493e-06,,,,,,,
2022-06-11,Japan,Delta,2.5623794e-06,2.5623794e-06,2.5623794e-06,2.5623794e-06,2.5623794e-06,2.5623794e-06,2.5623794e-06,,,,,,,
2022-06-12,Japan,Delta,2.4128883e-06,2.4128883e-06,2.4128883e-06,2.4128883e-06,2.4128883e-06,2.4128883e-06,2.4128883e-06,,,,,,,
2022-06-13,Japan,Delta,2.2689546e-06,2.2689546e-06,2.2689546e-06,2.2689546e-06,2.2689546e-06,2.2689546e-06,2.2689546e-06,,,,,,,
2022-06-14,Japan,Delta,2.1304713e-06,2.1304713e-06,2.1304713e-06,2.1304713e-06,2.1304713e-06,2.1304713e-06,2.1304713e-06,,,,,,,
2022-06-15,Japan,Delta,1.9973456e-06,1.9973456e-06,1.9973456e-06,1.9973456e-06,1.9973456e-06,1.9973456e-06,1.9973456e-06,,,,,,,
2022-06-16,Japan,Delta,1.8694963e-06,1.8694963e-06,1.8694963e-06,1.8694963e-06,1.8694963e-06,1.8694963e-06,1.8694963e-06,,,,,,,
2022-06-03,Japan,Omicron 21K,0.0040195826,0.0040195826,0.0040195826,0.0040195826,0.0040195826,0.0040195826,0.0040195826,,,,,,,
2022-06-04,Japan,Omicron 21K,0.0037013807,0.0037013807,0.0037013807,0.0037013807,0.0037013807,0.0037013807,0.0037013807,,,,,,,
