location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.65361196,0.65361196,0.65361196,0.65361196,0.65361196,0.65361196,0.65361196
Japan,Omicron 21K,0.67739093,0.67739093,0.67739093,0.67739093,0.67739093,0.67739093,0.67739093
Japan,Omicron 22A,4.398474,4.398474,4.398474,4.398474,4.398474,4.398474,4.398474
Japan,Omicron 22B,15.168145,15.168145,15.168145,15.168145,15.168145,15.168145,15.168145
Japan,Omicron 22C,1.8145239,1.8145239,1.8145239,1.8145239,1.8145239,1.8145239,1.8145239
Japan,other,1.05629,1.05629,1.05629,1.05629,1.05629,1.05629,1.05629
