location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.57849866,0.57849866,0.57849866,0.57849866,0.57849866,0.57849866,0.57849866
Japan,Omicron 21K,0.74578464,0.74578464,0.74578464,0.74578464,0.74578464,0.74578464,0.74578464
Japan,Omicron 22A,4.7199874,4.7199874,4.7199874,4.7199874,4.7199874,4.7199874,4.7199874
Japan,Omicron 22B,6.112257,6.112257,6.112257,6.112257,6.112257,6.112257,6.112257
Japan,Omicron 22C,1.980902,1.980902,1.980902,1.980902,1.980902,1.980902,1.980902
Japan,other,1.0742795,1.0742795,1.0742795,1.0742795,1.0742795,1.0742795,1.0742795
