date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-07,Japan,Delta,6.6335497e-07,6.6335497e-07,6.6335497e-07,6.6335497e-07,6.6335497e-07,6.6335497e-07,6.6335497e-07,,,,,,,
2022-05-08,Japan,Delta,5.691121e-07,5.691121e-07,5.691121e-07,5.691121e-07,5.691121e-07,5.691121e-07,5.691121e-07,,,,,,,
2022-05-09,Japan,Delta,4.862982e-07,4.862982e-07,4.862982e-07,4.862982e-07,4.862982e-07,4.862982e-07,4.862982e-07,,,,,,,
2022-05-10,Japan,Delta,4.135152e-07,4.135152e-07,4.135152e-07,4.135152e-07,4.135152e-07,4.135152e-07,4.135152e-07,,,,,,,
2022-05-11,Japan,Delta,3.4953962e-07,3.4953962e-07,3.4953962e-07,3.4953962e-07,3.4953962e-07,3.4953962e-07,3.4953962e-07,,,,,,,
2022-05-12,Japan,Delta,2.933057e-07,2.933057e-07,2.933057e-07,2.933057e-07,2.933057e-07,2.933057e-07,2.933057e-07,,,,,,,
2022-05-13,Japan,Delta,2.4389558e-07,2.4389558e-07,2.4389558e-07,2.4389558e-07,2.4389558e-07,2.4389558e-07,2.4389558e-07,,,,,,,
2022-05-14,Japan,Delta,2.0053369e-07,2.0053369e-07,2.0053369e-07,2.0053369e-07,2.0053369e-07,2.0053369e-07,2.0053369e-07,,,,,,,
2022-05-15,Japan,Delta,1.625863e-07,1.625863e-07,1.625863e-07,1.625863e-07,1.625863e-07,1.625863e-07,1.625863e-07,,,,,,,
2022-05-16,Japan,Delta,1.2956228e-07,1.2956228e-07,1.2956228e-07,1.2956228e-07,1.2956228e-07,1.2956228e-07,1.2956228e-07,,,,,,,
2022-05-17,Japan,Delta,1.01106465e-07,1.01106465e-07,1.01106465e-07,1.01106465e-07,1.01106465e-07,1.01106465e-07,1.01106465e-07,,,,,,,
2022-05-18,Japan,Delta,7.697471e-08,7.697471e-08,7.697471e-08,7.697471e-08,7.697471e-08,7.697471e-08,7.697471e-08,,,,,,,
2022-05-19,Japan,Delta,5.6980614e-08,5.6980614e-08,5.6980614e-08,5.6980614e-08,5.6980614e-08,5.6980614e-08,5.6980614e-08,,,,,,,
2022-05-20,Japan,Delta,4.0918003e-08,4.0918003e-08,4.0918003e-08,4.0918003e-08,4.0918003e-08,4.0918003e-08,4.0918003e-08,,,,,,,
2022-05-07,Japan,Omicron 21K,0.028211206,0.028211206,0.028211206,0.028211206,0.028211206,0.028211206,0.028211206,,,,,,,
2022-05-08,Japan,Omicron 21K,0.025758417,0.025758417,0.025758417,0.025758417,0.025758417,0.025758417,0.025758417,,,,,,,
2022-05-09,Japan,Omicron 21K,0.023423065,0.023423065,0.023423065,0.023423065,0.023423065,0.023423065,0.023423065,,,,,,,
2022-05-10,Japan,Omicron 21K,0.021194419,0.021194419,0.021194419,0.021194419,0.021194419,0.021194419,0.021194419,,,,,,,
