location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.648523,0.648523,0.648523,0.648523,0.648523,0.648523,0.648523
Japan,Omicron 21K,0.7399861,0.7399861,0.7399861,0.7399861,0.7399861,0.7399861,0.7399861
Japan,Omicron 22A,2.3666964,2.3666964,2.3666964,2.3666964,2.3666964,2.3666964,2.3666964
Japan,Omicron 22B,3.0242887,3.0242887,3.0242887,3.0242887,3.0242887,3.0242887,3.0242887
Japan,Omicron 22C,1.9182725,1.9182725,1.9182725,1.9182725,1.9182725,1.9182725,1.9182725
Japan,other,1.1764135,1.1764135,1.1764135,1.1764135,1.1764135,1.1764135,1.1764135
