location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Omicron 22A,1.2182542,1.3489602,1.1015776,1.3016297,1.1417255,1.2600603,1.1750398
Trinidad and Tobago,Omicron 22B,1.2531729,1.3744588,1.1411331,1.3319391,1.1753157,1.2963264,1.2152627
Trinidad and Tobago,Omicron 22C,0.8823874,1.0355088,0.7466736,0.9850152,0.79402965,0.9366238,0.8340908
Trinidad and Tobago,Omicron 22D,1.5509863,1.9192673,1.251912,1.7933391,1.3610499,1.6619933,1.4348223
Trinidad and Tobago,Omicron 22E,1.3905289,1.7505445,1.0796263,1.630002,1.1895769,1.5092553,1.2816235
Trinidad and Tobago,other,0.034951147,0.17902552,0.004901967,0.11125671,0.010627913,0.06226355,0.01789214
