location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	0.40078583	0.8561105	0.2025706	0.64598113	0.24506158	0.52682865	0.31024703
Trinidad and Tobago	Omicron 22A	1.591949	1.7406175	1.4599687	1.6902443	1.500221	1.6360345	1.546435
Trinidad and Tobago	Omicron 22B	1.7466586	1.8820149	1.6130342	1.8462387	1.6623869	1.7993988	1.7025182
Trinidad and Tobago	Omicron 22C	1.241348	1.3752812	1.1411049	1.322402	1.1726062	1.2817893	1.2012377
Trinidad and Tobago	other	0.92726386	1.2214115	0.7006675	1.1151543	0.7895214	1.0221502	0.8556329
