location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Delta,0.5324265,0.6324107,0.43995118,0.59836996,0.46828237,0.5671792,0.49614862
Trinidad and Tobago,Omicron 21K,0.7780112,0.9004375,0.6741676,0.85256433,0.7048192,0.8173487,0.7343626
Trinidad and Tobago,other,0.9111035,1.1401997,0.7527516,1.0602634,0.7999712,0.97882706,0.8483251
