location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	0.37515637	0.5676564	0.2454168	0.4966591	0.28889996	0.42906174	0.32608452
Trinidad and Tobago	Omicron 21K	0.7111183	0.7689095	0.6629207	0.75044066	0.6766319	0.7321762	0.69265133
Trinidad and Tobago	other	1.0852396	1.4509861	0.78934276	1.3004277	0.8938668	1.1974362	0.9926026
