location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Delta,0.9437091,1.2624364,0.70196354,1.1514305,0.77103716,1.0503938,0.8455847
Trinidad and Tobago,Omicron 21K,0.37621024,0.69449854,0.21060143,0.5586154,0.26082423,0.46101207,0.30718863
Trinidad and Tobago,Omicron 22A,1.6358907,1.7927569,1.5078921,1.7379684,1.5352527,1.6830113,1.5824552
Trinidad and Tobago,Omicron 22B,1.8219657,1.9738061,1.6813246,1.9262713,1.7207228,1.8750868,1.7699014
Trinidad and Tobago,Omicron 22C,1.3119705,1.4052799,1.2123556,1.374356,1.2467942,1.34255,1.2718334
Trinidad and Tobago,other,1.0252693,1.1774371,0.88691664,1.1244832,0.92310596,1.0769567,0.9699317
