location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	1.254979	1.6243396	0.9538375	1.4858162	1.0449681	1.3765459	1.1463119
Trinidad and Tobago	Omicron 22A	0.97989976	1.1194879	0.86720765	1.0642802	0.9071132	1.0235372	0.94279927
Trinidad and Tobago	Omicron 22B	0.92775273	1.0465991	0.8272128	1.0054001	0.8602495	0.9694365	0.8901108
Trinidad and Tobago	Omicron 22C	0.64433575	0.90763986	0.49201226	0.80295014	0.5306594	0.71266586	0.5839626
Trinidad and Tobago	Omicron 22D	1.0582538	1.2821136	0.86230177	1.2037628	0.92530215	1.1342068	0.9823819
Trinidad and Tobago	Omicron 22E	1.344023	1.6753384	1.0726268	1.5166669	1.1682886	1.4235016	1.2470357
Trinidad and Tobago	other	1.0437521	1.3849556	0.7992236	1.2576038	0.86059266	1.1543083	0.9449115
