location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Omicron 22A	1.4709392	1.6141887	1.3520489	1.5554776	1.3949882	1.5142343	1.4314262
Trinidad and Tobago	Omicron 22B	1.5672197	1.7086416	1.440167	1.6599492	1.4848882	1.616142	1.5191618
Trinidad and Tobago	Omicron 22C	1.1231277	1.2691739	1.0003715	1.2001814	1.043035	1.1650789	1.0794014
Trinidad and Tobago	Omicron 22D	1.5694095	2.1501043	1.1978911	1.8883638	1.3119601	1.7161802	1.420435
Trinidad and Tobago	other	0.5229713	0.82699484	0.30885684	0.7192055	0.3747826	0.618144	0.4432472
