location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	1.0138136	1.2726929	0.78080374	1.1658401	0.8637532	1.0917206	0.9225253
Trinidad and Tobago	Omicron 21K	0.75856763	0.8608868	0.6601058	0.8278311	0.6866618	0.79848784	0.7194719
Trinidad and Tobago	Omicron 22A	1.3351507	1.6107405	1.1061182	1.4877634	1.1788548	1.4090407	1.2446239
Trinidad and Tobago	Omicron 22B	1.7082732	2.0730698	1.4115437	1.9395298	1.5050437	1.8167099	1.5947186
Trinidad and Tobago	Omicron 22C	1.3561395	1.5445558	1.1880741	1.4793265	1.2508043	1.4168007	1.2940295
Trinidad and Tobago	other	0.9726901	1.12708	0.8354384	1.0709774	0.8870645	1.0242391	0.92475426
