date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-09-30	Trinidad and Tobago	Delta	0.0024608858	0.016058028	0.0004132617	0.007660986	0.00068731664	0.00473098	0.0012005512							
2022-10-01	Trinidad and Tobago	Delta	0.0025379104	0.01669821	0.00043307396	0.007886796	0.0007348577	0.0048323525	0.0012441771							
2022-10-02	Trinidad and Tobago	Delta	0.0026690713	0.016448878	0.00043689465	0.008200708	0.0007823816	0.00499687	0.0012822092							
2022-10-03	Trinidad and Tobago	Delta	0.002743693	0.016282436	0.00045176188	0.00829439	0.0008249708	0.0051655453	0.0013261517							
2022-10-04	Trinidad and Tobago	Delta	0.0028561924	0.016074758	0.00047439325	0.008578622	0.00088312797	0.0052877	0.0013934906							
2022-10-05	Trinidad and Tobago	Delta	0.002962625	0.015635334	0.00050233275	0.008804323	0.00092304	0.0055075805	0.0014417717							
2022-10-06	Trinidad and Tobago	Delta	0.0030122446	0.015791766	0.00051557436	0.00899834	0.0009900547	0.0056701982	0.0015149848							
2022-10-07	Trinidad and Tobago	Delta	0.0030688616	0.016034596	0.0005218751	0.009087424	0.0010589635	0.0057586976	0.0015742744							
2022-10-08	Trinidad and Tobago	Delta	0.0031825593	0.016508196	0.00053602766	0.00938546	0.0011277997	0.0058592567	0.0016470895							
2022-10-09	Trinidad and Tobago	Delta	0.003252035	0.017337874	0.00054405123	0.009562619	0.0011808414	0.0060056075	0.0016964969							
2022-10-10	Trinidad and Tobago	Delta	0.0033799119	0.018093325	0.0005520587	0.010083971	0.0012151583	0.006179615	0.0017487989							
2022-10-11	Trinidad and Tobago	Delta	0.0034635784	0.018255297	0.0005600359	0.010348077	0.0012627278	0.006347273	0.0018205313							
2022-10-12	Trinidad and Tobago	Delta	0.003615283	0.018387422	0.0005679666	0.010810455	0.001274959	0.0065154275	0.0018895896							
2022-10-13	Trinidad and Tobago	Delta	0.0037652166	0.019284943	0.0005780908	0.011190165	0.0013053279	0.006780764	0.0019700627							
2022-10-14	Trinidad and Tobago	Delta	0.0038994094	0.020397076	0.00059305085	0.0113956705	0.001336921	0.006882129	0.0020713776							
2022-10-15	Trinidad and Tobago	Delta	0.0040352815	0.02050954	0.0006076755	0.012001566	0.0013517042	0.0072473185	0.0021392463							
2022-10-16	Trinidad and Tobago	Delta	0.004126748	0.020634755	0.0006150515	0.012342502	0.0013399813	0.0074308347	0.0021915818							
2022-10-17	Trinidad and Tobago	Delta	0.0042693135	0.021553092	0.0006229853	0.012759214	0.0013401613	0.007693649	0.002247252							
2022-10-18	Trinidad and Tobago	Delta	0.004386114	0.023022624	0.000647655	0.013137695	0.0013556173	0.007941492	0.002307426							
2022-10-19	Trinidad and Tobago	Delta	0.0045067044	0.024055403	0.00066744455	0.0136680575	0.0014128942	0.008157963	0.0024114454							
2022-10-20	Trinidad and Tobago	Delta	0.004655161	0.025008889	0.0006758848	0.014320588	0.0014252198	0.00834658	0.0024736992							
2022-10-21	Trinidad and Tobago	Delta	0.0047636693	0.025943752	0.0006834966	0.015213463	0.0014344497	0.008615315	0.0025329352							
2022-10-22	Trinidad and Tobago	Delta	0.0049397163	0.027217753	0.00067140546	0.01595217	0.0014380486	0.0088393185	0.0026125445							
2022-10-23	Trinidad and Tobago	Delta	0.0050895107	0.028528264	0.0006683463	0.016833637	0.0014261088	0.00904604	0.002690275							
2022-10-24	Trinidad and Tobago	Delta	0.005149318	0.030352816	0.0006710343	0.017522011	0.0014327877	0.009347532	0.002716586							
2022-10-25	Trinidad and Tobago	Delta	0.005244242	0.032411825	0.00067318906	0.018219527	0.0014724681	0.009795332	0.002769055							
2022-10-26	Trinidad and Tobago	Delta	0.0053393715	0.033540767	0.0006744666	0.01900959	0.0015230258	0.009909393	0.002746521							
2022-10-27	Trinidad and Tobago	Delta	0.005490124	0.03515307	0.0006671148	0.01972918	0.0015377852	0.010095902	0.0027609882							
2022-10-28	Trinidad and Tobago	Delta	0.005577691	0.03623946	0.0006604917	0.020410685	0.0015318227	0.010469389	0.002833175							
2022-10-29	Trinidad and Tobago	Delta	0.0057005733	0.03744238	0.00066008547	0.021016465	0.0015056744	0.0105448635	0.002833987							
2022-10-30	Trinidad and Tobago	Delta	0.0057511316	0.039446115	0.0006590347	0.021671008	0.0014743934	0.010744038	0.0028689927							
2022-10-31	Trinidad and Tobago	Delta	0.0058589363	0.041753896	0.0006535697	0.022322327	0.0014690738	0.011019083	0.002874299							
2022-11-01	Trinidad and Tobago	Delta	0.005985946	0.044110958	0.0006533811	0.02296768	0.0014940717	0.011575801	0.002908792							
