location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	0.72670925	1.0628724	0.49542513	0.9344423	0.56257457	0.83108926	0.62788916
Trinidad and Tobago	Omicron 22A	1.6299633	1.7701467	1.4958084	1.7225031	1.5396547	1.6753924	1.5849483
Trinidad and Tobago	Omicron 22B	1.8469634	1.9941646	1.7006941	1.9379959	1.7503332	1.894484	1.7923545
Trinidad and Tobago	Omicron 22C	1.2699704	1.3689343	1.1802225	1.3330749	1.2082406	1.3054439	1.2382649
Trinidad and Tobago	other	1.0116662	1.2279418	0.8321257	1.1419166	0.89315754	1.0844986	0.9414178
