location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	0.9668817	1.2667892	0.7432399	1.1223273	0.80356973	1.0507014	0.87267697
Trinidad and Tobago	Omicron 21K	0.611694	0.7996725	0.4575488	0.7332019	0.5130942	0.6742344	0.558975
Trinidad and Tobago	Omicron 22A	1.6513968	1.8950508	1.4442708	1.8082932	1.5074334	1.7273514	1.5747249
Trinidad and Tobago	Omicron 22B	1.7720973	1.984662	1.5727036	1.9197272	1.6494632	1.8529975	1.7022543
Trinidad and Tobago	Omicron 22C	1.2339761	1.3372788	1.1368556	1.3027452	1.1665457	1.2697539	1.1980019
Trinidad and Tobago	other	1.0540903	1.1968949	0.909799	1.1465703	0.96599907	1.10501	1.0095042
