date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-29	Trinidad and Tobago	Delta	0.968696	0.98115766	0.9460304	0.97757447	0.9551015	0.97381324	0.96261346							
2021-11-30	Trinidad and Tobago	Delta	0.9677008	0.98018694	0.944322	0.9763066	0.9532987	0.97266674	0.9612241							
2021-12-01	Trinidad and Tobago	Delta	0.9661794	0.97910404	0.9431743	0.9751405	0.9516506	0.9714316	0.95969236							
2021-12-02	Trinidad and Tobago	Delta	0.9645267	0.9779525	0.94067323	0.9736965	0.9493488	0.96989214	0.9576358							
2021-12-03	Trinidad and Tobago	Delta	0.9626852	0.976629	0.93734825	0.9721714	0.9465057	0.96818876	0.9552098							
2021-12-04	Trinidad and Tobago	Delta	0.9606888	0.9751381	0.9347367	0.9704838	0.9439525	0.966337	0.952636							
2021-12-05	Trinidad and Tobago	Delta	0.95870775	0.97356844	0.9316183	0.968787	0.9409496	0.964446	0.94998825							
2021-12-06	Trinidad and Tobago	Delta	0.95626897	0.9718288	0.92821765	0.96678746	0.93775403	0.9622493	0.9469049							
2021-12-07	Trinidad and Tobago	Delta	0.9535806	0.96978486	0.92437935	0.9647531	0.9339867	0.95981735	0.9440285							
2021-12-08	Trinidad and Tobago	Delta	0.9505878	0.96761334	0.9202264	0.96234274	0.93018425	0.9571092	0.94075584							
2021-12-09	Trinidad and Tobago	Delta	0.9472709	0.9650303	0.9156709	0.95967245	0.9259104	0.95404524	0.9369358							
2021-12-10	Trinidad and Tobago	Delta	0.9435078	0.9625058	0.91043246	0.9569652	0.92128766	0.95102787	0.9329485							
2021-12-11	Trinidad and Tobago	Delta	0.9393865	0.9597286	0.90473294	0.9532939	0.91623783	0.9472159	0.92854947							
2021-12-12	Trinidad and Tobago	Delta	0.935071	0.95660543	0.8986311	0.94959396	0.9107597	0.9429339	0.9234558							
2021-12-13	Trinidad and Tobago	Delta	0.9300965	0.952936	0.8921257	0.9453695	0.9048394	0.9385294	0.9177507							
2021-12-14	Trinidad and Tobago	Delta	0.924694	0.9487121	0.8848045	0.9409499	0.8983762	0.9335785	0.9114274							
2021-12-15	Trinidad and Tobago	Delta	0.9186476	0.9441811	0.87685484	0.93638605	0.8910747	0.92839724	0.9048221							
2021-12-16	Trinidad and Tobago	Delta	0.9116294	0.93914723	0.8683499	0.93109035	0.8833845	0.9222637	0.8974705							
2021-12-17	Trinidad and Tobago	Delta	0.9043113	0.9334078	0.85925066	0.9249607	0.8744631	0.9158223	0.88930494							
2021-12-18	Trinidad and Tobago	Delta	0.8961748	0.92692995	0.84955853	0.91835433	0.8652417	0.9085305	0.8806515							
2021-12-19	Trinidad and Tobago	Delta	0.887472	0.92009753	0.839254	0.9108634	0.8546055	0.90057623	0.87191725							
2021-12-20	Trinidad and Tobago	Delta	0.87804663	0.9122372	0.8281132	0.90285975	0.8436718	0.8920571	0.86267257							
2021-12-21	Trinidad and Tobago	Delta	0.8680335	0.9029629	0.81624454	0.8936987	0.8328897	0.8825659	0.8518349							
2021-12-22	Trinidad and Tobago	Delta	0.8574493	0.8933159	0.8041704	0.8837553	0.8210084	0.8726202	0.840592							
2021-12-23	Trinidad and Tobago	Delta	0.8453381	0.8835981	0.7920358	0.87287635	0.8076803	0.8612785	0.8277529							
2021-12-24	Trinidad and Tobago	Delta	0.83252287	0.87274164	0.77816534	0.8610787	0.7939413	0.849276	0.8146882							
2021-12-25	Trinidad and Tobago	Delta	0.8192897	0.86088765	0.76377416	0.8485813	0.7788482	0.8361453	0.8004667							
2021-12-26	Trinidad and Tobago	Delta	0.8046348	0.8488816	0.74926543	0.8340823	0.7620958	0.82235247	0.7846949							
2021-12-27	Trinidad and Tobago	Delta	0.788973	0.8359494	0.73320097	0.8192973	0.7449183	0.8071767	0.7683885							
2021-12-28	Trinidad and Tobago	Delta	0.7726135	0.8210584	0.7148874	0.804025	0.727208	0.79071146	0.7506729							
2021-12-29	Trinidad and Tobago	Delta	0.75494254	0.804638	0.69523245	0.7868727	0.7081856	0.77301323	0.73253477							
2021-12-30	Trinidad and Tobago	Delta	0.73608077	0.787385	0.67565316	0.76864225	0.68948853	0.7545431	0.7133155							
2021-12-31	Trinidad and Tobago	Delta	0.7161567	0.76900506	0.6559973	0.7495443	0.67001677	0.7354547	0.693566							
2022-01-01	Trinidad and Tobago	Delta	0.6952671	0.7495955	0.633264	0.730847	0.6497681	0.71529377	0.67239046							
2022-01-02	Trinidad and Tobago	Delta	0.67379606	0.7283072	0.61229086	0.7108442	0.628417	0.6948895	0.65039045							
2022-01-03	Trinidad and Tobago	Delta	0.6507014	0.70682514	0.5879151	0.6904036	0.6068783	0.6724454	0.62675387							
2022-01-04	Trinidad and Tobago	Delta	0.6277356	0.6849015	0.5652224	0.6691191	0.5829224	0.6491511	0.6030908							
2022-01-05	Trinidad and Tobago	Delta	0.6034101	0.66125786	0.54056406	0.6453973	0.55785054	0.6261751	0.57872033							
2022-01-06	Trinidad and Tobago	Delta	0.5789379	0.63831824	0.5149265	0.6221486	0.5340058	0.6010214	0.55490136							
2022-01-07	Trinidad and Tobago	Delta	0.553293	0.6149891	0.4877721	0.5989978	0.50874007	0.5766234	0.5296418							
2022-01-08	Trinidad and Tobago	Delta	0.5278201	0.59242994	0.46178013	0.5750141	0.4822833	0.55192	0.50464827							
2022-01-09	Trinidad and Tobago	Delta	0.5008627	0.5691424	0.43528026	0.5497781	0.4560005	0.5282125	0.4783198							
2022-01-10	Trinidad and Tobago	Delta	0.47528064	0.5451842	0.4085365	0.524454	0.43136406	0.5032955	0.4521994							
2022-01-11	Trinidad and Tobago	Delta	0.45068496	0.5214107	0.38210195	0.49853688	0.40673038	0.4785891	0.42685914							
2022-01-12	Trinidad and Tobago	Delta	0.4267767	0.4993807	0.35822013	0.47327182	0.3799496	0.45369917	0.4022064							
2022-01-13	Trinidad and Tobago	Delta	0.40136254	0.4766336	0.3345926	0.4499525	0.35391155	0.42942098	0.37881							
2022-01-14	Trinidad and Tobago	Delta	0.37756485	0.4541672	0.3091335	0.4253319	0.3305917	0.4051197	0.35346636							
2022-01-15	Trinidad and Tobago	Delta	0.35255998	0.43227068	0.28588015	0.40270162	0.30777606	0.38086918	0.33028102							
2022-01-16	Trinidad and Tobago	Delta	0.3292852	0.4092396	0.26231766	0.38084322	0.2853222	0.3580339	0.30782914							
2022-01-17	Trinidad and Tobago	Delta	0.30695647	0.38646904	0.2404093	0.35913512	0.26208934	0.33497515	0.28541356							
2022-01-18	Trinidad and Tobago	Delta	0.28591162	0.3643369	0.21930623	0.33737546	0.24173492	0.31273296	0.26380354							
2022-01-19	Trinidad and Tobago	Delta	0.26514596	0.34295902	0.2003791	0.31690672	0.22082093	0.29175398	0.24316664							
2022-01-20	Trinidad and Tobago	Delta	0.2464086	0.32342732	0.18148081	0.29685706	0.2012352	0.2722171	0.22347435							
2022-01-21	Trinidad and Tobago	Delta	0.22727865	0.3053365	0.16404617	0.2776373	0.18449004	0.25316933	0.20486887							
2022-01-22	Trinidad and Tobago	Delta	0.21031299	0.28579208	0.14879051	0.2602655	0.16860858	0.23487641	0.18771675							
2022-01-23	Trinidad and Tobago	Delta	0.19395612	0.2697577	0.13471979	0.24239267	0.15393256	0.21815662	0.17155948							
2022-01-24	Trinidad and Tobago	Delta	0.17854	0.253375	0.12220029	0.22569004	0.1403249	0.20197102	0.15613504							
2022-01-25	Trinidad and Tobago	Delta	0.1642366	0.23628673	0.110071406	0.21147674	0.12751524	0.18707024	0.1422171							
2022-01-26	Trinidad and Tobago	Delta	0.15002136	0.2200515	0.09948251	0.19662023	0.115203016	0.17282581	0.12969677							
2022-01-27	Trinidad and Tobago	Delta	0.13737935	0.2046833	0.089532904	0.18192434	0.10382941	0.15910515	0.11795904							
2021-11-29	Trinidad and Tobago	Omicron 21K	0.013396969	0.031384945	0.0066736615	0.022852648	0.008214653	0.017530536	0.010555345							
2021-11-30	Trinidad and Tobago	Omicron 21K	0.014865844	0.03405022	0.007517799	0.0249467	0.009185217	0.019363971	0.011757113							
2021-12-01	Trinidad and Tobago	Omicron 21K	0.016438227	0.037046812	0.008474518	0.027234435	0.010294803	0.021379527	0.013081631							
2021-12-02	Trinidad and Tobago	Omicron 21K	0.018185457	0.04022274	0.009568752	0.029782586	0.011514883	0.023525342	0.014554085							
2021-12-03	Trinidad and Tobago	Omicron 21K	0.020141825	0.0435377	0.010802722	0.032428667	0.0128717795	0.025811672	0.016177898							
2021-12-04	Trinidad and Tobago	Omicron 21K	0.022264063	0.04711974	0.012193855	0.035325833	0.01439506	0.028285535	0.018021345							
2021-12-05	Trinidad and Tobago	Omicron 21K	0.024651889	0.050859697	0.013761615	0.038457807	0.016152801	0.03116098	0.020044832							
2021-12-06	Trinidad and Tobago	Omicron 21K	0.02735095	0.054946363	0.015499632	0.041854512	0.018156346	0.034320936	0.022290364							
2021-12-07	Trinidad and Tobago	Omicron 21K	0.030223567	0.059385538	0.017413903	0.04552264	0.020350687	0.037844803	0.024793077							
2021-12-08	Trinidad and Tobago	Omicron 21K	0.033460394	0.064169325	0.019551266	0.049495336	0.02270475	0.04166865	0.027546963							
