location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Delta,0.28077835,0.5589545,0.15331629,0.43699795,0.18053655,0.35519695,0.22522844
Trinidad and Tobago,Omicron 22A,1.5830837,1.718302,1.4637218,1.6711674,1.5033411,1.6284132,1.5395036
Trinidad and Tobago,Omicron 22B,1.7640013,1.8951404,1.6356547,1.8557032,1.6855251,1.8139436,1.7204218
Trinidad and Tobago,Omicron 22C,1.2096102,1.322216,1.1103396,1.2844218,1.1437665,1.2515326,1.1746993
Trinidad and Tobago,other,0.923077,1.2319548,0.6898966,1.1252273,0.7485957,1.0184975,0.83122337
