date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-12-03	Trinidad and Tobago	Delta	0.9554131	0.9759742	0.92581546	0.9693122	0.9385482	0.96314454	0.94663966							
2021-12-04	Trinidad and Tobago	Delta	0.9534604	0.97469926	0.9237244	0.96762264	0.93605596	0.9612949	0.9446544							
2021-12-05	Trinidad and Tobago	Delta	0.95160127	0.9728955	0.92181885	0.9659815	0.933656	0.95972925	0.9425935							
2021-12-06	Trinidad and Tobago	Delta	0.9493407	0.97107387	0.9189834	0.96414775	0.9307731	0.95780253	0.93983823							
2021-12-07	Trinidad and Tobago	Delta	0.9464618	0.96898174	0.9147496	0.96190524	0.9271862	0.9554312	0.9369518							
2021-12-08	Trinidad and Tobago	Delta	0.94356	0.96675956	0.9105988	0.9595947	0.92300236	0.95272464	0.9336235							
2021-12-09	Trinidad and Tobago	Delta	0.94033563	0.9641926	0.9068719	0.95705277	0.91945565	0.94979024	0.9296992							
2021-12-10	Trinidad and Tobago	Delta	0.93672156	0.96159995	0.9022829	0.95415115	0.9153887	0.9466795	0.9254824							
2021-12-11	Trinidad and Tobago	Delta	0.9329502	0.9586847	0.8971357	0.9507154	0.9105539	0.94323623	0.9208283							
2021-12-12	Trinidad and Tobago	Delta	0.9286072	0.95541227	0.89178044	0.94700414	0.90526944	0.9388834	0.9158449							
2021-12-13	Trinidad and Tobago	Delta	0.9237492	0.95199513	0.88545966	0.94286406	0.89894354	0.93414193	0.910271							
2021-12-14	Trinidad and Tobago	Delta	0.9184448	0.94787157	0.8788713	0.9381231	0.8927966	0.9291879	0.904146							
2021-12-15	Trinidad and Tobago	Delta	0.91231966	0.9435942	0.8712921	0.9332913	0.88601685	0.92360544	0.89753646							
2021-12-16	Trinidad and Tobago	Delta	0.9055708	0.938581	0.86219454	0.9275862	0.8784285	0.91703033	0.89035463							
2021-12-17	Trinidad and Tobago	Delta	0.89816123	0.93274957	0.85351044	0.9210747	0.87039363	0.91021544	0.8827269							
2021-12-18	Trinidad and Tobago	Delta	0.8902453	0.9259728	0.84583414	0.9143146	0.86145234	0.9028891	0.87417877							
2021-12-19	Trinidad and Tobago	Delta	0.8814332	0.9185455	0.8367735	0.9067641	0.852001	0.89454055	0.8648409							
2021-12-20	Trinidad and Tobago	Delta	0.87203526	0.91053855	0.8253932	0.89794284	0.8412361	0.885672	0.85484934							
2021-12-21	Trinidad and Tobago	Delta	0.8617376	0.90161276	0.81313694	0.8886695	0.8294385	0.87564516	0.84384817							
2021-12-22	Trinidad and Tobago	Delta	0.85040385	0.8915894	0.7991134	0.8785237	0.81682956	0.8653102	0.8323872							
2021-12-23	Trinidad and Tobago	Delta	0.83844614	0.8815744	0.7854216	0.86719954	0.8039625	0.8534395	0.8195683							
2021-12-24	Trinidad and Tobago	Delta	0.8253992	0.8697429	0.77212334	0.85555947	0.7896608	0.8410488	0.8058031							
2021-12-25	Trinidad and Tobago	Delta	0.81144416	0.8565867	0.7575531	0.84208477	0.77457905	0.8277009	0.79041344							
