location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	0.53089195	0.6304483	0.44142568	0.5946787	0.46889228	0.5640949	0.4971856
Trinidad and Tobago	Omicron 21K	0.77510345	0.8951982	0.6688753	0.84866536	0.7020654	0.8134026	0.7358883
Trinidad and Tobago	other	0.7695304	1.0261458	0.5504994	0.92333126	0.6303481	0.8439311	0.69722843
