date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2021-11-29,Trinidad and Tobago,Delta,0.9694154,0.9818977,0.9509468,0.97809124,0.95806676,0.97455645,0.9644156,,,,,,,
2021-11-30,Trinidad and Tobago,Delta,0.96831775,0.98074317,0.9488834,0.9769487,0.95652544,0.9732961,0.9630702,,,,,,,
2021-12-01,Trinidad and Tobago,Delta,0.96703744,0.9796916,0.9462184,0.97576517,0.95443517,0.9721148,0.9614232,,,,,,,
2021-12-02,Trinidad and Tobago,Delta,0.9655378,0.9789288,0.9438293,0.9745572,0.95253253,0.97086185,0.9596347,,,,,,,
2021-12-03,Trinidad and Tobago,Delta,0.96394515,0.9775392,0.94095194,0.97318035,0.95022887,0.969369,0.9576528,,,,,,,
2021-12-04,Trinidad and Tobago,Delta,0.96218127,0.9760591,0.93798375,0.971892,0.94764215,0.9678325,0.95561737,,,,,,,
2021-12-05,Trinidad and Tobago,Delta,0.9601313,0.9745146,0.93491656,0.970341,0.9446415,0.96621394,0.95314705,,,,,,,
2021-12-06,Trinidad and Tobago,Delta,0.95787823,0.9728404,0.93127096,0.9685393,0.94122934,0.9644994,0.95059687,,,,,,,
2021-12-07,Trinidad and Tobago,Delta,0.9554181,0.97115254,0.92775106,0.96624947,0.9379708,0.9623274,0.9474717,,,,,,,
2021-12-08,Trinidad and Tobago,Delta,0.95271516,0.96909356,0.9238282,0.963974,0.93396986,0.96007574,0.9443594,,,,,,,
2021-12-09,Trinidad and Tobago,Delta,0.94975597,0.9667779,0.91915596,0.9617766,0.9298124,0.9571458,0.94082296,,,,,,,
2021-12-10,Trinidad and Tobago,Delta,0.94644535,0.9641821,0.9141427,0.9593028,0.925745,0.95405835,0.9372163,,,,,,,
2021-12-11,Trinidad and Tobago,Delta,0.94255626,0.9618064,0.9086728,0.9563301,0.920856,0.9508207,0.93308586,,,,,,,
2021-12-12,Trinidad and Tobago,Delta,0.9383408,0.9588418,0.9028059,0.9530239,0.91558087,0.94728863,0.9283438,,,,,,,
2021-12-13,Trinidad and Tobago,Delta,0.93391454,0.9552424,0.8965208,0.9489484,0.90989786,0.9431516,0.9229929,,,,,,,
2021-12-14,Trinidad and Tobago,Delta,0.92888296,0.9514854,0.8902229,0.9450151,0.90378517,0.9387339,0.9173872,,,,,,,
2021-12-15,Trinidad and Tobago,Delta,0.9234052,0.94752914,0.8830865,0.94084144,0.8972709,0.93394476,0.9110824,,,,,,,
2021-12-16,Trinidad and Tobago,Delta,0.9175346,0.9432674,0.875725,0.93595105,0.88986343,0.92869127,0.9042541,,,,,,,
2021-12-17,Trinidad and Tobago,Delta,0.9111346,0.93853027,0.8673212,0.93060625,0.8823418,0.9228462,0.89656276,,,,,,,
2021-12-18,Trinidad and Tobago,Delta,0.90364456,0.93360424,0.85847366,0.92453116,0.8741244,0.9162989,0.88879985,,,,,,,
2021-12-19,Trinidad and Tobago,Delta,0.8955023,0.92777157,0.8486495,0.9176619,0.8647895,0.9092071,0.8800659,,,,,,,
2021-12-20,Trinidad and Tobago,Delta,0.8870654,0.92108107,0.83818257,0.91075504,0.8552579,0.9013896,0.8711414,,,,,,,
2021-12-21,Trinidad and Tobago,Delta,0.87767303,0.9136481,0.82734454,0.902738,0.8447411,0.8924368,0.8613479,,,,,,,
2021-12-22,Trinidad and Tobago,Delta,0.8679496,0.90546185,0.81589025,0.89409834,0.83365375,0.8829258,0.8505314,,,,,,,
2021-12-23,Trinidad and Tobago,Delta,0.8576492,0.89643073,0.8031326,0.88423526,0.8215454,0.87268627,0.8387911,,,,,,,
2021-12-24,Trinidad and Tobago,Delta,0.8455084,0.8866972,0.789508,0.8742184,0.80850154,0.86140543,0.82647246,,,,,,,
2021-12-25,Trinidad and Tobago,Delta,0.83324015,0.87657696,0.7757616,0.8632512,0.79436326,0.84943914,0.8133549,,,,,,,
2021-12-26,Trinidad and Tobago,Delta,0.8200064,0.86554927,0.762135,0.85196126,0.7801988,0.83629125,0.7988407,,,,,,,
2021-12-27,Trinidad and Tobago,Delta,0.80523837,0.85356975,0.7466724,0.8385801,0.7650887,0.82258594,0.78381556,,,,,,,
2021-12-28,Trinidad and Tobago,Delta,0.7893921,0.8402492,0.7295554,0.8244199,0.74834144,0.80830455,0.76805675,,,,,,,
