date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-18,Trinidad and Tobago,Omicron 21K,0.082270555,0.13453767,0.051294103,0.11432824,0.06195108,0.097751364,0.070675425,,,,,,,
2022-04-19,Trinidad and Tobago,Omicron 21K,0.07852961,0.12864125,0.048752964,0.11089774,0.059297547,0.0934415,0.067399964,,,,,,,
2022-04-20,Trinidad and Tobago,Omicron 21K,0.0753288,0.1237671,0.04631317,0.106650114,0.056121767,0.08930881,0.06487942,,,,,,,
2022-04-21,Trinidad and Tobago,Omicron 21K,0.07249493,0.12076315,0.043589685,0.10264234,0.05324459,0.08546439,0.062031426,,,,,,,
2022-04-22,Trinidad and Tobago,Omicron 21K,0.06911977,0.11815718,0.04118594,0.09871106,0.05089966,0.081578806,0.059309218,,,,,,,
2022-04-23,Trinidad and Tobago,Omicron 21K,0.066243574,0.11376973,0.03902401,0.09511236,0.048571285,0.07823237,0.056215487,,,,,,,
2022-04-24,Trinidad and Tobago,Omicron 21K,0.06316684,0.10909123,0.037042174,0.091305785,0.04622402,0.07497226,0.053781323,,,,,,,
2022-04-25,Trinidad and Tobago,Omicron 21K,0.06025297,0.10465941,0.035360523,0.08745517,0.043698717,0.07183905,0.05140363,,,,,,,
2022-04-26,Trinidad and Tobago,Omicron 21K,0.05748704,0.101004876,0.033383325,0.08488025,0.041274413,0.06879849,0.048804395,,,,,,,
2022-04-27,Trinidad and Tobago,Omicron 21K,0.05502279,0.09687555,0.031386346,0.08167259,0.039180312,0.06593195,0.046352092,,,,,,,
2022-04-28,Trinidad and Tobago,Omicron 21K,0.05288839,0.09281939,0.029778399,0.078465685,0.037343793,0.063299194,0.044131324,,,,,,,
2022-04-29,Trinidad and Tobago,Omicron 21K,0.05068215,0.089609385,0.027962053,0.07546499,0.035260264,0.060866598,0.04202743,,,,,,,
2022-04-30,Trinidad and Tobago,Omicron 21K,0.04833752,0.0863875,0.026388364,0.07284644,0.03330481,0.058616422,0.03990272,,,,,,,
2022-05-01,Trinidad and Tobago,Omicron 21K,0.04610108,0.083961405,0.0249701,0.070376076,0.031868454,0.056242853,0.038142722,,,,,,,
2022-05-02,Trinidad and Tobago,Omicron 21K,0.043971673,0.081788346,0.023405608,0.067558415,0.030470641,0.05392336,0.036338855,,,,,,,
2022-05-03,Trinidad and Tobago,Omicron 21K,0.041963905,0.07896765,0.02203291,0.06497994,0.029101763,0.051973518,0.03447415,,,,,,,
2022-05-04,Trinidad and Tobago,Omicron 21K,0.04010106,0.07609938,0.02078003,0.062630214,0.027393756,0.049892053,0.032309614,,,,,,,
