location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Delta,1.2181051,1.6197219,0.9286828,1.4469455,1.0110052,1.346874,1.1040289
Trinidad and Tobago,Omicron 22A,1.0134338,1.2031424,0.85362566,1.132,0.9067966,1.0822328,0.9573377
Trinidad and Tobago,Omicron 22B,1.0021282,1.1745112,0.84529555,1.116436,0.8960622,1.0689696,0.9533645
Trinidad and Tobago,Omicron 22C,0.33333296,0.72101873,0.15500642,0.5767224,0.19875076,0.4464659,0.25962543
Trinidad and Tobago,Omicron 22D,1.1217685,1.3847318,0.89585906,1.3062938,0.9546254,1.2277253,1.0424709
Trinidad and Tobago,Omicron 22E,1.4559689,1.7900815,1.1694732,1.6742473,1.2594444,1.5721958,1.3545212
Trinidad and Tobago,other,1.0207042,1.3564827,0.7430754,1.2386669,0.83055395,1.1297028,0.9196865
