location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	0.4744227	0.5251068	0.41719717	0.5096169	0.43658808	0.49509126	0.45300478
Trinidad and Tobago	Omicron 21K	0.7188747	0.7625624	0.6694175	0.7481663	0.68723094	0.734807	0.70042217
Trinidad and Tobago	other	0.5810332	0.812313	0.40956658	0.7215683	0.4633115	0.6519943	0.50948554
