location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Omicron 22A,1.481338,1.6228416,1.3578343,1.5750707,1.3992006,1.5344453,1.4373279
Trinidad and Tobago,Omicron 22B,1.5625323,1.6997023,1.4316359,1.652548,1.4737189,1.611798,1.5177224
Trinidad and Tobago,Omicron 22C,1.1373236,1.2843521,0.9997928,1.2286725,1.0457835,1.1863468,1.0916115
Trinidad and Tobago,Omicron 22D,1.5184755,1.9830556,1.1521943,1.8130261,1.2789783,1.6887994,1.380792
Trinidad and Tobago,other,0.64501,1.1232408,0.33801937,0.9306784,0.4279422,0.779832,0.5239475
