date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-12-24	Trinidad and Tobago	Delta	0.83867157	0.8876909	0.7715384	0.8753384	0.79925656	0.858646	0.8184289							
2021-12-25	Trinidad and Tobago	Delta	0.82584906	0.87646663	0.7596638	0.86321783	0.78500646	0.8462446	0.8050624							
2021-12-26	Trinidad and Tobago	Delta	0.8122821	0.8650156	0.7458813	0.8503971	0.77134055	0.8333407	0.79108953							
2021-12-27	Trinidad and Tobago	Delta	0.7980183	0.8530152	0.73034465	0.83694947	0.7562743	0.81858605	0.7763836							
2021-12-28	Trinidad and Tobago	Delta	0.78297806	0.8401446	0.7144862	0.82175434	0.74038	0.8031504	0.76098895							
2021-12-29	Trinidad and Tobago	Delta	0.7663437	0.82637537	0.698786	0.80658215	0.7235134	0.7870134	0.7445434							
2021-12-30	Trinidad and Tobago	Delta	0.74952596	0.8110352	0.68167675	0.7898037	0.70430875	0.76979125	0.72711337							
2021-12-31	Trinidad and Tobago	Delta	0.7313918	0.79444236	0.6629118	0.77220833	0.685382	0.75209653	0.70892626							
2022-01-01	Trinidad and Tobago	Delta	0.7129481	0.77753866	0.64271253	0.7534747	0.66708785	0.7337562	0.6891849							
2022-01-02	Trinidad and Tobago	Delta	0.693301	0.75870264	0.622715	0.7346815	0.64641464	0.7153279	0.6687153							
2022-01-03	Trinidad and Tobago	Delta	0.67309934	0.739033	0.6009326	0.7148292	0.62527996	0.6947462	0.64747083							
2022-01-04	Trinidad and Tobago	Delta	0.6512368	0.7177625	0.5781546	0.69386905	0.6049807	0.6742898	0.62722206							
2022-01-05	Trinidad and Tobago	Delta	0.62950146	0.6968904	0.55667615	0.67297685	0.5824114	0.6530741	0.6056709							
2022-01-06	Trinidad and Tobago	Delta	0.60675323	0.6751218	0.5357851	0.6509885	0.5576047	0.63313925	0.58336425							
2022-01-07	Trinidad and Tobago	Delta	0.58438635	0.65321064	0.5143569	0.6286547	0.5358561	0.6117218	0.56002176							
2022-01-08	Trinidad and Tobago	Delta	0.56206954	0.6307789	0.49113178	0.6074276	0.513529	0.58932483	0.5364758							
2022-01-09	Trinidad and Tobago	Delta	0.53877985	0.60742915	0.4678282	0.5840693	0.4902416	0.56682324	0.5132278							
2022-01-10	Trinidad and Tobago	Delta	0.5143285	0.58467877	0.44305736	0.5625395	0.46745938	0.54337275	0.48987377							
2022-01-11	Trinidad and Tobago	Delta	0.4914413	0.56195354	0.41682318	0.5389234	0.44267392	0.52020216	0.4657915							
2022-01-12	Trinidad and Tobago	Delta	0.46741405	0.53888774	0.39234644	0.5168234	0.41799906	0.49659383	0.4417168							
2022-01-13	Trinidad and Tobago	Delta	0.4439478	0.5160697	0.3670088	0.49539712	0.39365256	0.47435552	0.41752163							
2022-01-14	Trinidad and Tobago	Delta	0.4204693	0.49402654	0.34388256	0.47343794	0.37019733	0.45108023	0.39406145							
2022-01-15	Trinidad and Tobago	Delta	0.39784127	0.47450924	0.32035208	0.45086575	0.346707	0.42851922	0.37042934							
2022-01-16	Trinidad and Tobago	Delta	0.3764367	0.45567733	0.29717356	0.42992315	0.32302693	0.4064337	0.34843346							
2022-01-17	Trinidad and Tobago	Delta	0.35358846	0.43694785	0.27528954	0.40897378	0.30212024	0.38474187	0.3271873							
2022-01-18	Trinidad and Tobago	Delta	0.3332738	0.41779494	0.25454265	0.38811722	0.28014672	0.3641125	0.30614343							
2022-01-19	Trinidad and Tobago	Delta	0.31203425	0.39781487	0.2351928	0.36599272	0.25934225	0.34209383	0.28522256							
2022-01-20	Trinidad and Tobago	Delta	0.29139373	0.3796637	0.21685553	0.34674826	0.2392575	0.3219587	0.26519635							
2022-01-21	Trinidad and Tobago	Delta	0.27321118	0.36154467	0.19827718	0.3274078	0.21987471	0.30251405	0.24597517							
2022-01-22	Trinidad and Tobago	Delta	0.25448772	0.34327385	0.18086621	0.3087745	0.2022103	0.28342408	0.22736837							
2022-01-23	Trinidad and Tobago	Delta	0.23625806	0.32698792	0.16488153	0.29114076	0.18599641	0.2653466	0.21002659							
2022-01-24	Trinidad and Tobago	Delta	0.21927786	0.31077433	0.15003613	0.27408335	0.17058207	0.24756119	0.19402811							
2022-01-25	Trinidad and Tobago	Delta	0.20340581	0.294761	0.13606247	0.2597974	0.15530793	0.2305646	0.17861398							
2022-01-26	Trinidad and Tobago	Delta	0.18794674	0.2788487	0.12242522	0.24464053	0.14174975	0.21484564	0.16447434							
2022-01-27	Trinidad and Tobago	Delta	0.17350915	0.26369715	0.110492826	0.22858125	0.12879401	0.1996369	0.15065							
2022-01-28	Trinidad and Tobago	Delta	0.16016173	0.24894774	0.1002207	0.21309792	0.11803965	0.18545231	0.13792634							
2022-01-29	Trinidad and Tobago	Delta	0.14775805	0.23473194	0.090655446	0.19900452	0.10720053	0.1719892	0.12671748							
2022-01-30	Trinidad and Tobago	Delta	0.13626453	0.22107406	0.08175814	0.18525131	0.09591363	0.15919179	0.11595814							
2022-01-31	Trinidad and Tobago	Delta	0.12535116	0.20796575	0.073517144	0.17243245	0.08714558	0.14778101	0.1058889							
2022-02-01	Trinidad and Tobago	Delta	0.11489613	0.1954099	0.06597538	0.16093268	0.07897571	0.1364019	0.09638715							
2022-02-02	Trinidad and Tobago	Delta	0.10554114	0.18347594	0.05915732	0.14931971	0.071069635	0.12590139	0.08727877							
2022-02-03	Trinidad and Tobago	Delta	0.096628934	0.1721684	0.052815683	0.13934653	0.063921645	0.11655543	0.079260685							
2022-02-04	Trinidad and Tobago	Delta	0.08823847	0.16140151	0.047078773	0.12861133	0.057476357	0.10727316	0.072095424							
2022-02-05	Trinidad and Tobago	Delta	0.08072792	0.15124002	0.041782346	0.11936193	0.05161123	0.098498285	0.06555951							
2022-02-06	Trinidad and Tobago	Delta	0.07386857	0.14173734	0.036993228	0.11031592	0.04631169	0.09046003	0.059442334							
2022-02-07	Trinidad and Tobago	Delta	0.06712778	0.13237366	0.032952584	0.10212517	0.041429076	0.08337083	0.05397613							
2022-02-08	Trinidad and Tobago	Delta	0.06098281	0.123550564	0.029021554	0.094974965	0.037103653	0.07648762	0.04887388							
2022-02-09	Trinidad and Tobago	Delta	0.05561687	0.11532013	0.025358126	0.08800993	0.033336293	0.07022795	0.044042453							
2022-02-10	Trinidad and Tobago	Delta	0.05053551	0.10756305	0.022093952	0.08158773	0.029762067	0.06419626	0.039732378							
2022-02-11	Trinidad and Tobago	Delta	0.04600574	0.100253	0.019190274	0.07555293	0.026605891	0.05862949	0.03543044							
2022-02-12	Trinidad and Tobago	Delta	0.041704573	0.093416154	0.016603695	0.06990635	0.023630437	0.053465035	0.031665385							
2022-02-13	Trinidad and Tobago	Delta	0.037937894	0.087007	0.014062867	0.06372075	0.021156408	0.048846625	0.028575255							
2022-02-14	Trinidad and Tobago	Delta	0.03450319	0.08108921	0.012095342	0.05858994	0.018877374	0.044803135	0.025619235							
2022-02-15	Trinidad and Tobago	Delta	0.03145514	0.075656526	0.010371162	0.054253068	0.016515119	0.040709645	0.022922015							
2022-02-16	Trinidad and Tobago	Delta	0.028444208	0.07053411	0.008865699	0.050217163	0.014645032	0.037271693	0.02063933							
2022-02-17	Trinidad and Tobago	Delta	0.02580861	0.065429196	0.007500464	0.04620851	0.01301823	0.034041587	0.018559314							
2022-02-18	Trinidad and Tobago	Delta	0.023295138	0.060672086	0.0063165743	0.04216498	0.01145382	0.031037219	0.016560547							
2022-02-19	Trinidad and Tobago	Delta	0.021031447	0.056236994	0.0052992767	0.03896216	0.010104102	0.028100707	0.014707314							
2022-02-20	Trinidad and Tobago	Delta	0.018955542	0.052182652	0.004421736	0.03598006	0.00891175	0.02568593	0.013201373							
2022-02-21	Trinidad and Tobago	Delta	0.01717337	0.048452996	0.0036763367	0.03295537	0.007828401	0.023371257	0.011843405							
2021-12-24	Trinidad and Tobago	Omicron 21K	0.15479669	0.22245407	0.10857226	0.19401248	0.12136352	0.17465	0.1370913							
2021-12-25	Trinidad and Tobago	Omicron 21K	0.16722131	0.23411715	0.1198014	0.20748666	0.13291055	0.18831402	0.14874354							
2021-12-26	Trinidad and Tobago	Omicron 21K	0.18078172	0.24647905	0.13153817	0.22169247	0.1449593	0.20243606	0.16109577							
2021-12-27	Trinidad and Tobago	Omicron 21K	0.19485973	0.26134437	0.14381947	0.23643784	0.15846896	0.2167662	0.1755076							
2021-12-28	Trinidad and Tobago	Omicron 21K	0.20990014	0.2769003	0.15698569	0.25248045	0.1728477	0.2327151	0.19028182							
2021-12-29	Trinidad and Tobago	Omicron 21K	0.22552392	0.29284355	0.17051676	0.26874956	0.18812351	0.24803863	0.20534587							
2021-12-30	Trinidad and Tobago	Omicron 21K	0.24194826	0.31168136	0.18495288	0.286392	0.20423236	0.26521218	0.22131406							
2021-12-31	Trinidad and Tobago	Omicron 21K	0.25929463	0.32940727	0.20116693	0.30516982	0.2216317	0.2826505	0.23865509							
2022-01-01	Trinidad and Tobago	Omicron 21K	0.27821705	0.34627205	0.21799506	0.32164845	0.23958084	0.30080187	0.2569467							
2022-01-02	Trinidad and Tobago	Omicron 21K	0.29782337	0.36649144	0.23462033	0.3410056	0.25866413	0.32020494	0.27532223							
2022-01-03	Trinidad and Tobago	Omicron 21K	0.31794548	0.38564098	0.25292665	0.36254013	0.27820963	0.33995888	0.29493052							
2022-01-04	Trinidad and Tobago	Omicron 21K	0.3379115	0.40686548	0.2743019	0.38412228	0.29831162	0.3608247	0.3136122							
2022-01-05	Trinidad and Tobago	Omicron 21K	0.35897854	0.4291938	0.29393947	0.40553337	0.31822112	0.3815821	0.33383954							
2022-01-06	Trinidad and Tobago	Omicron 21K	0.38091063	0.45092714	0.3140504	0.42607513	0.3384641	0.40343404	0.35456926							
2022-01-07	Trinidad and Tobago	Omicron 21K	0.4029705	0.47270608	0.3366518	0.44830638	0.3588169	0.4256842	0.37554812							
2022-01-08	Trinidad and Tobago	Omicron 21K	0.42562252	0.49598664	0.3578359	0.47143766	0.37967244	0.448716	0.39694637							
2022-01-09	Trinidad and Tobago	Omicron 21K	0.4473481	0.5183637	0.37894654	0.4934831	0.40110314	0.4714916	0.41880485							
2022-01-10	Trinidad and Tobago	Omicron 21K	0.46929306	0.5417059	0.40172166	0.5196475	0.42202938	0.4941486	0.4407825							
2022-01-11	Trinidad and Tobago	Omicron 21K	0.49195492	0.56602544	0.42341095	0.5429223	0.4436005	0.516261	0.4638672							
2022-01-12	Trinidad and Tobago	Omicron 21K	0.5138577	0.58888847	0.44375932	0.5664071	0.46420187	0.5384251	0.4854179							
2022-01-13	Trinidad and Tobago	Omicron 21K	0.53617287	0.61266863	0.46352	0.588486	0.4847874	0.56131905	0.5074541							
2022-01-14	Trinidad and Tobago	Omicron 21K	0.5586095	0.6352366	0.4818703	0.610857	0.5079853	0.58512855	0.52879214							
2022-01-15	Trinidad and Tobago	Omicron 21K	0.58009505	0.65800273	0.50019443	0.63307	0.5288182	0.60826766	0.549974							
2022-01-16	Trinidad and Tobago	Omicron 21K	0.6015241	0.6805618	0.5195446	0.6547852	0.54971343	0.6296554	0.5710432							
2022-01-17	Trinidad and Tobago	Omicron 21K	0.6224046	0.70160645	0.53877723	0.67588925	0.56963557	0.65009695	0.5914124							
2022-01-18	Trinidad and Tobago	Omicron 21K	0.6428667	0.7222754	0.555691	0.6944679	0.5873193	0.6714335	0.61146605							
2022-01-19	Trinidad and Tobago	Omicron 21K	0.66269755	0.74200284	0.574177	0.7146756	0.60640955	0.6906832	0.6303903							
2022-01-20	Trinidad and Tobago	Omicron 21K	0.68146753	0.76052105	0.5921384	0.73326993	0.62476766	0.7078006	0.64817315							
2022-01-21	Trinidad and Tobago	Omicron 21K	0.69865364	0.7764521	0.6082798	0.75028014	0.6422274	0.7255903	0.66608787							
2022-01-22	Trinidad and Tobago	Omicron 21K	0.7142805	0.7912829	0.6224656	0.76780707	0.65741646	0.7426016	0.682363							
2022-01-23	Trinidad and Tobago	Omicron 21K	0.7289797	0.8066292	0.63639843	0.7833903	0.67135257	0.75834155	0.69842905							
2022-01-24	Trinidad and Tobago	Omicron 21K	0.74301946	0.82157797	0.64948773	0.79744077	0.6859108	0.7732047	0.71204495							
2022-01-25	Trinidad and Tobago	Omicron 21K	0.7570062	0.83538866	0.6624383	0.8097736	0.6969857	0.7869227	0.72594315							
2022-01-26	Trinidad and Tobago	Omicron 21K	0.7694494	0.84707177	0.6749529	0.8214287	0.7088309	0.7999213	0.737408							
2022-01-27	Trinidad and Tobago	Omicron 21K	0.7802423	0.8576592	0.68497074	0.8340466	0.7181641	0.8125088	0.7493683							
2022-01-28	Trinidad and Tobago	Omicron 21K	0.7919005	0.8664129	0.6921671	0.8459953	0.72618145	0.8238129	0.76161706							
2022-01-29	Trinidad and Tobago	Omicron 21K	0.8019935	0.87752277	0.6986228	0.8565691	0.73369694	0.8351268	0.7701752							
2022-01-30	Trinidad and Tobago	Omicron 21K	0.81107813	0.88755804	0.6986642	0.8649678	0.7393121	0.84422976	0.7784532							
2022-01-31	Trinidad and Tobago	Omicron 21K	0.82018834	0.8967285	0.7027615	0.8736513	0.74547535	0.85359824	0.7852413							
2022-02-01	Trinidad and Tobago	Omicron 21K	0.8290847	0.9045949	0.70220137	0.8824775	0.75147724	0.86252606	0.7887831							
