location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Delta,1.0301785,1.1623797,0.9214252,1.1118821,0.9556129,1.0725931,0.99127877
Trinidad and Tobago,Omicron 21K,1.579879,1.8182878,1.4001226,1.7374935,1.4548223,1.652175,1.5105073
Trinidad and Tobago,other,1.0,1.0,1.0,1.0,1.0,1.0,1.0
