location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Omicron 21K	0.8232461	0.9109229	0.74910426	0.88172406	0.77211887	0.85806155	0.7966955
Trinidad and Tobago	Omicron 22C	1.1019149	1.3256886	0.909619	1.2343296	0.9686553	1.1643639	1.0330667
Trinidad and Tobago	other	0.9572742	1.119303	0.8106041	1.0600717	0.85821027	1.0052274	0.9021318
