date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-08,Japan,Delta,2.4205488e-07,1.6221109e-06,3.631649e-08,7.6495996e-07,6.894009e-08,4.3504795e-07,1.205757e-07,,,,,,,
2022-06-09,Japan,Delta,2.1119772e-07,1.4404494e-06,3.0673338e-08,6.7919984e-07,5.930051e-08,3.82363e-07,1.0400761e-07,,,,,,,
2022-06-10,Japan,Delta,1.8342423e-07,1.2730691e-06,2.5943121e-08,5.931998e-07,5.0948444e-08,3.326829e-07,8.988017e-08,,,,,,,
2022-06-11,Japan,Delta,1.5833946e-07,1.1228265e-06,2.2028553e-08,5.115996e-07,4.3387143e-08,2.9021305e-07,7.695361e-08,,,,,,,
2022-06-12,Japan,Delta,1.3653337e-07,9.840686e-07,1.8618138e-08,4.435331e-07,3.671191e-08,2.5161904e-07,6.535601e-08,,,,,,,
2022-06-13,Japan,Delta,1.1613156e-07,8.586137e-07,1.566149e-08,3.844882e-07,3.101287e-08,2.1744232e-07,5.515517e-08,,,,,,,
2022-06-14,Japan,Delta,9.883412e-08,7.459293e-07,1.3074831e-08,3.3383537e-07,2.6099618e-08,1.8609504e-07,4.6472564e-08,,,,,,,
2022-06-15,Japan,Delta,8.392706e-08,6.4534953e-07,1.0771199e-08,2.8943785e-07,2.175759e-08,1.5813185e-07,3.9173273e-08,,,,,,,
2022-06-16,Japan,Delta,7.0577336e-08,5.534517e-07,8.750338e-09,2.4508037e-07,1.8067043e-08,1.3411821e-07,3.2926486e-08,,,,,,,
2022-06-17,Japan,Delta,5.9252e-08,4.668634e-07,7.212058e-09,2.0950496e-07,1.483215e-08,1.1447658e-07,2.7494327e-08,,,,,,,
2022-06-18,Japan,Delta,4.9398608e-08,3.9666412e-07,5.950932e-09,1.7851292e-07,1.2172481e-08,9.678345e-08,2.2863029e-08,,,,,,,
2022-06-19,Japan,Delta,4.1051734e-08,3.3746159e-07,4.895434e-09,1.5106085e-07,9.975461e-09,8.09394e-08,1.890383e-08,,,,,,,
2022-06-20,Japan,Delta,3.4252828e-08,2.86269e-07,4.0258095e-09,1.2651851e-07,8.138214e-09,6.780346e-08,1.5530922e-08,,,,,,,
2022-06-21,Japan,Delta,2.8327637e-08,2.4167906e-07,3.3281609e-09,1.06142e-07,6.6426e-09,5.663402e-08,1.2696514e-08,,,,,,,
2022-06-08,Japan,Omicron 21K,0.0021029727,0.003523278,0.0012104632,0.0029360605,0.001486872,0.0024902853,0.0017394705,,,,,,,
2022-06-09,Japan,Omicron 21K,0.0018309368,0.003152676,0.0010373804,0.0025937422,0.0012846921,0.0021903196,0.0015091968,,,,,,,
2022-06-10,Japan,Omicron 21K,0.0015978982,0.002811015,0.0008850702,0.0022791154,0.001107021,0.0019194274,0.0013068106,,,,,,,
2022-06-11,Japan,Omicron 21K,0.0013871389,0.002497749,0.0007451437,0.0020061731,0.0009496872,0.0016754211,0.0011223222,,,,,,,
