date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-02-17,Japan,Delta,0.00071523816,0.0013399172,0.00040230324,0.001076001,0.00047988768,0.0008909012,0.0005795186,,,,,,,
2022-02-18,Japan,Delta,0.0006483897,0.0012297097,0.00036021948,0.0009845021,0.00043315184,0.00081266934,0.0005244626,,,,,,,
2022-02-19,Japan,Delta,0.0005895957,0.0011321304,0.00032104107,0.0009038359,0.00038912724,0.0007433482,0.00047524134,,,,,,,
2022-02-20,Japan,Delta,0.0005354618,0.0010411596,0.0002876061,0.0008298156,0.0003510969,0.00067996647,0.00042922795,,,,,,,
2022-02-21,Japan,Delta,0.00048630667,0.00096031645,0.00025852036,0.0007634681,0.00031662,0.0006200012,0.00038859592,,,,,,,
2022-02-22,Japan,Delta,0.00044171233,0.00088404625,0.00023093377,0.0007032148,0.00028481643,0.00056698243,0.00035187052,,,,,,,
2022-02-23,Japan,Delta,0.00040098716,0.0008176769,0.00020617498,0.00064464007,0.00025696462,0.0005170658,0.0003180909,,,,,,,
2022-02-24,Japan,Delta,0.00036413717,0.00075618713,0.00018461516,0.0005909185,0.00023161198,0.00047225878,0.00028771115,,,,,,,
2022-02-25,Japan,Delta,0.00033094073,0.00069754396,0.00016490344,0.00054583047,0.00020824664,0.000431029,0.0002601385,,,,,,,
2022-02-26,Japan,Delta,0.00030080925,0.0006412248,0.00014726908,0.0005000075,0.00018751576,0.00039267057,0.00023414865,,,,,,,
2022-02-27,Japan,Delta,0.00027308316,0.00059274986,0.0001321544,0.00046156114,0.00016894247,0.00035778742,0.00021167948,,,,,,,
2022-02-28,Japan,Delta,0.00024797636,0.00054988253,0.00011876294,0.0004256252,0.00015260061,0.00032661317,0.0001913225,,,,,,,
2022-03-01,Japan,Delta,0.00022581135,0.0005056643,0.00010615959,0.00038610474,0.00013744712,0.0002977714,0.00017236223,,,,,,,
2022-03-02,Japan,Delta,0.00020467324,0.0004640427,9.469087e-05,0.0003524669,0.00012349823,0.00027201793,0.00015576357,,,,,,,
2022-02-17,Japan,Omicron 21K,0.79338336,0.8456749,0.731092,0.8292186,0.75428766,0.8127146,0.77326715,,,,,,,
2022-02-18,Japan,Omicron 21K,0.7872779,0.8428404,0.7220766,0.82488894,0.74617094,0.8079847,0.766538,,,,,,,
2022-02-19,Japan,Omicron 21K,0.7813114,0.8395576,0.7136865,0.8208074,0.7380134,0.80323565,0.75953627,,,,,,,
2022-02-20,Japan,Omicron 21K,0.7755171,0.8364658,0.70519304,0.8164785,0.7293738,0.7983639,0.7527686,,,,,,,
2022-02-21,Japan,Omicron 21K,0.76950145,0.83329695,0.69625986,0.81273776,0.7213329,0.79357755,0.7455728,,,,,,,
2022-02-22,Japan,Omicron 21K,0.76308036,0.829907,0.68646467,0.8088372,0.71345526,0.78861237,0.7382973,,,,,,,
2022-02-23,Japan,Omicron 21K,0.7568443,0.8265268,0.676511,0.80399835,0.70482284,0.7832573,0.73116136,,,,,,,
2022-02-24,Japan,Omicron 21K,0.7508315,0.82288426,0.6666679,0.7992994,0.6957307,0.77758783,0.7234584,,,,,,,
2022-02-25,Japan,Omicron 21K,0.74486244,0.81920755,0.6570858,0.7948952,0.68650365,0.77231306,0.7153629,,,,,,,
2022-02-26,Japan,Omicron 21K,0.73819524,0.8155043,0.6470924,0.7909611,0.67750645,0.7667495,0.7069832,,,,,,,
2022-02-27,Japan,Omicron 21K,0.7318017,0.812519,0.6359126,0.78656924,0.6679404,0.7609836,0.69881094,,,,,,,
2022-02-28,Japan,Omicron 21K,0.7245461,0.80848455,0.62536013,0.78160346,0.6588986,0.7552362,0.69092995,,,,,,,
2022-03-01,Japan,Omicron 21K,0.7176955,0.80512637,0.61499,0.77688986,0.6497307,0.74934804,0.68278104,,,,,,,
2022-03-02,Japan,Omicron 21K,0.71012974,0.8017406,0.6045902,0.7721614,0.63979346,0.7436346,0.6739062,,,,,,,
2022-02-17,Japan,Omicron 21L,0.20580053,0.26814857,0.15331185,0.24515101,0.17011245,0.22611167,0.18644857,,,,,,,
2022-02-18,Japan,Omicron 21L,0.21195018,0.27734998,0.15660708,0.2531906,0.17436333,0.23282443,0.19124329,,,,,,,
2022-02-19,Japan,Omicron 21L,0.21789089,0.28580034,0.15985706,0.26139703,0.17829116,0.23990372,0.19632603,,,,,,,
2022-02-20,Japan,Omicron 21L,0.22395796,0.29434744,0.16300592,0.26980007,0.18268293,0.24653146,0.2010675,,,,,,,
2022-02-21,Japan,Omicron 21L,0.23002073,0.30333236,0.16622502,0.27822757,0.18692255,0.25387108,0.20586358,,,,,,,
2022-02-22,Japan,Omicron 21L,0.23642051,0.31317097,0.16955243,0.28617084,0.19072299,0.2611527,0.21085544,,,,,,,
2022-02-23,Japan,Omicron 21L,0.24256276,0.3231634,0.17298596,0.2948429,0.19563687,0.2683031,0.21633232,,,,,,,
2022-02-24,Japan,Omicron 21L,0.24885288,0.3331453,0.17663285,0.30370334,0.20011044,0.27619088,0.22202398,,,,,,,
2022-02-25,Japan,Omicron 21L,0.25476968,0.3426872,0.18029785,0.31313658,0.20477319,0.2842573,0.2273282,,,,,,,
2022-02-26,Japan,Omicron 21L,0.26126292,0.35263786,0.18397878,0.32226965,0.20871846,0.292507,0.2329725,,,,,,,
2022-02-27,Japan,Omicron 21L,0.26791245,0.36384195,0.1872899,0.33183187,0.21310715,0.30078325,0.23870526,,,,,,,
2022-02-28,Japan,Omicron 21L,0.27527583,0.37444896,0.19132896,0.34079683,0.21805947,0.30870527,0.2445793,,,,,,,
2022-03-01,Japan,Omicron 21L,0.28201297,0.38483754,0.19470452,0.35004443,0.22289352,0.31697655,0.2504378,,,,,,,
2022-03-02,Japan,Omicron 21L,0.28955615,0.39525688,0.19810838,0.36002964,0.22758119,0.32584012,0.25612497,,,,,,,
2022-03-03,Japan,Delta,,,,,,,,0.00018579219,0.00042789435,8.445183e-05,0.00032400008,0.0001110133,0.0002477076,0.00014042702
