date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-31,Japan,Delta,3.3684491e-06,1.476832e-05,7.742138e-07,9.112549e-06,1.2438336e-06,5.831419e-06,1.9879883e-06,,,,,,,
2022-06-01,Japan,Delta,3.0779738e-06,1.37808365e-05,6.97583e-07,8.453259e-06,1.1255472e-06,5.4058964e-06,1.8000553e-06,,,,,,,
2022-06-02,Japan,Delta,2.8246714e-06,1.2771881e-05,6.269959e-07,7.824799e-06,1.0221605e-06,4.966889e-06,1.6386351e-06,,,,,,,
2022-06-03,Japan,Delta,2.5770355e-06,1.17366535e-05,5.600295e-07,7.171876e-06,9.2520276e-07,4.5638626e-06,1.4835299e-06,,,,,,,
2022-06-04,Japan,Delta,2.334843e-06,1.0832526e-05,4.95289e-07,6.5315185e-06,8.281666e-07,4.180377e-06,1.3323051e-06,,,,,,,
2022-06-05,Japan,Delta,2.096203e-06,9.896042e-06,4.363102e-07,5.959419e-06,7.3985274e-07,3.7531154e-06,1.1922652e-06,,,,,,,
2022-06-06,Japan,Delta,1.8672329e-06,9.0084195e-06,3.827523e-07,5.4149737e-06,6.5532396e-07,3.3657118e-06,1.0626586e-06,,,,,,,
2022-06-07,Japan,Delta,1.6604192e-06,8.149442e-06,3.3174987e-07,4.901687e-06,5.7717745e-07,3.0188444e-06,9.366927e-07,,,,,,,
2022-06-08,Japan,Delta,1.4659561e-06,7.4322534e-06,2.8539125e-07,4.411222e-06,5.101414e-07,2.7040196e-06,8.233084e-07,,,,,,,
2022-06-09,Japan,Delta,1.2960481e-06,6.6929915e-06,2.437923e-07,3.892333e-06,4.4506706e-07,2.4018304e-06,7.1684224e-07,,,,,,,
2022-06-10,Japan,Delta,1.1268928e-06,5.937923e-06,2.0910386e-07,3.3826084e-06,3.8227464e-07,2.1076683e-06,6.2204725e-07,,,,,,,
2022-06-11,Japan,Delta,9.761502e-07,5.2517244e-06,1.7905121e-07,2.981144e-06,3.247717e-07,1.8276861e-06,5.325848e-07,,,,,,,
2022-06-12,Japan,Delta,8.46298e-07,4.613605e-06,1.5119154e-07,2.6368007e-06,2.7745477e-07,1.5897294e-06,4.5581442e-07,,,,,,,
2022-06-13,Japan,Delta,7.2193194e-07,4.0258687e-06,1.271274e-07,2.3015898e-06,2.340569e-07,1.3771197e-06,3.8870166e-07,,,,,,,
2022-05-31,Japan,Omicron 21K,0.005768847,0.009146501,0.0036420233,0.007809254,0.0043024602,0.0067660445,0.004921318,,,,,,,
2022-06-01,Japan,Omicron 21K,0.0052188663,0.008358681,0.0032306463,0.0071471776,0.0038361456,0.006137181,0.0044263704,,,,,,,
2022-06-02,Japan,Omicron 21K,0.004704292,0.007548539,0.0028498664,0.0065209046,0.0034167552,0.0055702063,0.003947677,,,,,,,
2022-06-03,Japan,Omicron 21K,0.004199616,0.0068958867,0.0024935524,0.0059139063,0.0030110865,0.0050175977,0.0035062756,,,,,,,
2022-06-04,Japan,Omicron 21K,0.003720413,0.0062620444,0.0021744359,0.0053134463,0.0026394199,0.0044977097,0.0031075128,,,,,,,
2022-06-05,Japan,Omicron 21K,0.0032960272,0.0056789583,0.001902017,0.004786731,0.0023039929,0.004023568,0.0027200743,,,,,,,
2022-06-06,Japan,Omicron 21K,0.002897014,0.0051116864,0.001647537,0.0042628758,0.0019956336,0.0035556748,0.0023549683,,,,,,,
2022-06-07,Japan,Omicron 21K,0.0025257743,0.00460637,0.0013999421,0.003790242,0.0017044402,0.0031265721,0.0020342837,,,,,,,
2022-06-08,Japan,Omicron 21K,0.002195343,0.004123388,0.0011564569,0.0033474164,0.001463844,0.0027343056,0.0017472658,,,,,,,
2022-06-09,Japan,Omicron 21K,0.0019047409,0.0036632929,0.00096337864,0.0029389095,0.0012343724,0.0023679594,0.0014923109,,,,,,,
2022-06-10,Japan,Omicron 21K,0.0016413351,0.003204854,0.0008058847,0.0025585936,0.0010314062,0.0020582776,0.0012649052,,,,,,,
2022-06-11,Japan,Omicron 21K,0.0013966723,0.0028073746,0.0006631035,0.0022257941,0.00086236553,0.0017799241,0.0010680999,,,,,,,
2022-06-12,Japan,Omicron 21K,0.0011843892,0.0024548706,0.000549551,0.0019354298,0.0007153181,0.001518203,0.00088953256,,,,,,,
2022-06-13,Japan,Omicron 21K,0.0009943771,0.0021356645,0.00044281772,0.0016610107,0.0005918196,0.0012960663,0.00074103306,,,,,,,
2022-05-31,Japan,Omicron 21L,0.65889555,0.71788603,0.5967967,0.6997974,0.6159635,0.6817134,0.63711274,,,,,,,
2022-06-01,Japan,Omicron 21L,0.62772775,0.6941403,0.56038254,0.67202127,0.5804885,0.6526849,0.60262513,,,,,,,
2022-06-02,Japan,Omicron 21L,0.5946655,0.66751474,0.5200162,0.6435019,0.54370385,0.6219645,0.5673535,,,,,,,
2022-06-03,Japan,Omicron 21L,0.56043047,0.640505,0.4786791,0.61402655,0.505469,0.59009826,0.5300788,,,,,,,
2022-06-04,Japan,Omicron 21L,0.5255001,0.6119589,0.43679714,0.5829515,0.46543217,0.55659235,0.4922558,,,,,,,
2022-06-05,Japan,Omicron 21L,0.48932672,0.5824078,0.39408234,0.55090535,0.42622375,0.5222193,0.4534272,,,,,,,
2022-06-06,Japan,Omicron 21L,0.4532003,0.5518842,0.35406163,0.5188689,0.38656932,0.48738474,0.4157107,,,,,,,
2022-06-07,Japan,Omicron 21L,0.41654697,0.52065855,0.31459412,0.4858932,0.34791166,0.45256177,0.378272,,,,,,,
2022-06-08,Japan,Omicron 21L,0.38053614,0.48898867,0.2775917,0.45319363,0.31082237,0.41853186,0.34165996,,,,,,,
2022-06-09,Japan,Omicron 21L,0.34540805,0.4574891,0.24343899,0.42116165,0.27507755,0.38301355,0.3064444,,,,,,,
2022-06-10,Japan,Omicron 21L,0.31214532,0.4247237,0.21175143,0.38891205,0.24129102,0.34952977,0.2737798,,,,,,,
2022-06-11,Japan,Omicron 21L,0.27937156,0.3933874,0.1831239,0.35697052,0.2116289,0.31823874,0.24122037,,,,,,,
2022-06-12,Japan,Omicron 21L,0.2494713,0.36252728,0.15819557,0.32571694,0.1835753,0.2884441,0.21186778,,,,,,,
2022-06-13,Japan,Omicron 21L,0.22085515,0.33223784,0.1346624,0.29614398,0.15802339,0.25900185,0.18463476,,,,,,,
2022-05-31,Japan,Omicron 22A,0.017486844,0.036475286,0.00847755,0.029681494,0.010894284,0.022803681,0.013797161,,,,,,,
2022-06-01,Japan,Omicron 22A,0.01866646,0.040235277,0.008833105,0.032056466,0.011486991,0.02478988,0.01456311,,,,,,,
2022-06-02,Japan,Omicron 22A,0.019770369,0.04455101,0.009110661,0.034728397,0.01194328,0.026634386,0.015238681,,,,,,,
2022-06-03,Japan,Omicron 22A,0.020935267,0.048508152,0.009330197,0.037254788,0.012380887,0.028447578,0.015886173,,,,,,,
2022-06-04,Japan,Omicron 22A,0.021936249,0.052660264,0.009509084,0.03970242,0.012672984,0.030051872,0.016413894,,,,,,,
2022-06-05,Japan,Omicron 22A,0.022934673,0.056564208,0.009634482,0.04220588,0.012966064,0.03177475,0.017010402,,,,,,,
