variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Delta,USA,0.0005988023952095808,2022-05-21,0.0005988023952095808,
Delta,USA,0.0005988023952095808,2022-05-22,0.0005988023952095808,
Delta,USA,0.0005988023952095808,2022-05-23,0.0005988023952095808,
Delta,USA,0.0005988023952095808,2022-05-24,0.0005988023952095808,
Delta,USA,0.0005988023952095808,2022-05-25,0.0005988023952095808,
Delta,USA,0.0005988023952095808,2022-05-26,0.0005988023952095808,
Delta,USA,0.0005988023952095808,2022-05-27,0.0005988023952095808,
Delta,USA,0.0005988023952095808,2022-05-28,0.0005988023952095808,
Delta,USA,0.0005988023952095808,2022-05-29,0.0005988023952095808,
Delta,USA,0.0005988023952095808,2022-05-30,0.0005988023952095808,
Delta,USA,0.0005988023952095808,2022-05-31,0.0005988023952095808,
Delta,USA,0.0005988023952095808,2022-06-01,0.0005988023952095808,
Delta,USA,0.0005988023952095808,2022-06-02,0.0005988023952095808,
Delta,USA,0.0005988023952095808,2022-06-03,0.0005988023952095808,
Delta,USA,0.0005988023952095808,2022-06-04,,0.0005988023952095808
Delta,USA,0.0005988023952095808,2022-06-05,,0.0005988023952095808
Delta,USA,0.0005988023952095808,2022-06-06,,0.0005988023952095808
Delta,USA,0.0005988023952095808,2022-06-07,,0.0005988023952095808
Delta,USA,0.0005988023952095808,2022-06-08,,0.0005988023952095808
Delta,USA,0.0005988023952095808,2022-06-09,,0.0005988023952095808
Delta,USA,0.0005988023952095808,2022-06-10,,0.0005988023952095808
Delta,USA,0.0005988023952095808,2022-06-11,,0.0005988023952095808
Delta,USA,0.0005988023952095808,2022-06-12,,0.0005988023952095808
Delta,USA,0.0005988023952095808,2022-06-13,,0.0005988023952095808
Delta,USA,0.0005988023952095808,2022-06-14,,0.0005988023952095808
Delta,USA,0.0005988023952095808,2022-06-15,,0.0005988023952095808
Delta,USA,0.0005988023952095808,2022-06-16,,0.0005988023952095808
Delta,USA,0.0005988023952095808,2022-06-17,,0.0005988023952095808
Omicron 21K,USA,0.0022694052558289747,2022-05-21,0.0022694052558289747,
Omicron 21K,USA,0.0022694052558289747,2022-05-22,0.0022694052558289747,
Omicron 21K,USA,0.0022694052558289747,2022-05-23,0.0022694052558289747,
Omicron 21K,USA,0.0022694052558289747,2022-05-24,0.0022694052558289747,
Omicron 21K,USA,0.0022694052558289747,2022-05-25,0.0022694052558289747,
Omicron 21K,USA,0.0022694052558289747,2022-05-26,0.0022694052558289747,
Omicron 21K,USA,0.0022694052558289747,2022-05-27,0.0022694052558289747,
Omicron 21K,USA,0.0022694052558289747,2022-05-28,0.0022694052558289747,
Omicron 21K,USA,0.0022694052558289747,2022-05-29,0.0022694052558289747,
Omicron 21K,USA,0.0022694052558289747,2022-05-30,0.0022694052558289747,
Omicron 21K,USA,0.0022694052558289747,2022-05-31,0.0022694052558289747,
Omicron 21K,USA,0.0022694052558289747,2022-06-01,0.0022694052558289747,
Omicron 21K,USA,0.0022694052558289747,2022-06-02,0.0022694052558289747,
Omicron 21K,USA,0.0022694052558289747,2022-06-03,0.0022694052558289747,
Omicron 21K,USA,0.0022694052558289747,2022-06-04,,0.0022694052558289747
Omicron 21K,USA,0.0022694052558289747,2022-06-05,,0.0022694052558289747
Omicron 21K,USA,0.0022694052558289747,2022-06-06,,0.0022694052558289747
Omicron 21K,USA,0.0022694052558289747,2022-06-07,,0.0022694052558289747
Omicron 21K,USA,0.0022694052558289747,2022-06-08,,0.0022694052558289747
Omicron 21K,USA,0.0022694052558289747,2022-06-09,,0.0022694052558289747
Omicron 21K,USA,0.0022694052558289747,2022-06-10,,0.0022694052558289747
Omicron 21K,USA,0.0022694052558289747,2022-06-11,,0.0022694052558289747
Omicron 21K,USA,0.0022694052558289747,2022-06-12,,0.0022694052558289747
Omicron 21K,USA,0.0022694052558289747,2022-06-13,,0.0022694052558289747
Omicron 21K,USA,0.0022694052558289747,2022-06-14,,0.0022694052558289747
Omicron 21K,USA,0.0022694052558289747,2022-06-15,,0.0022694052558289747
Omicron 21K,USA,0.0022694052558289747,2022-06-16,,0.0022694052558289747
Omicron 21K,USA,0.0022694052558289747,2022-06-17,,0.0022694052558289747
Omicron 21L,USA,0.38486921608505503,2022-05-21,0.38486921608505503,
Omicron 21L,USA,0.38486921608505503,2022-05-22,0.38486921608505503,
Omicron 21L,USA,0.38486921608505503,2022-05-23,0.38486921608505503,
Omicron 21L,USA,0.38486921608505503,2022-05-24,0.38486921608505503,
Omicron 21L,USA,0.38486921608505503,2022-05-25,0.38486921608505503,
Omicron 21L,USA,0.38486921608505503,2022-05-26,0.38486921608505503,
Omicron 21L,USA,0.38486921608505503,2022-05-27,0.38486921608505503,
Omicron 21L,USA,0.38486921608505503,2022-05-28,0.38486921608505503,
Omicron 21L,USA,0.38486921608505503,2022-05-29,0.38486921608505503,
Omicron 21L,USA,0.38486921608505503,2022-05-30,0.38486921608505503,
Omicron 21L,USA,0.38486921608505503,2022-05-31,0.38486921608505503,
Omicron 21L,USA,0.38486921608505503,2022-06-01,0.38486921608505503,
Omicron 21L,USA,0.38486921608505503,2022-06-02,0.38486921608505503,
Omicron 21L,USA,0.38486921608505503,2022-06-03,0.38486921608505503,
Omicron 21L,USA,0.38486921608505503,2022-06-04,,0.38486921608505503
Omicron 21L,USA,0.38486921608505503,2022-06-05,,0.38486921608505503
Omicron 21L,USA,0.38486921608505503,2022-06-06,,0.38486921608505503
Omicron 21L,USA,0.38486921608505503,2022-06-07,,0.38486921608505503
Omicron 21L,USA,0.38486921608505503,2022-06-08,,0.38486921608505503
Omicron 21L,USA,0.38486921608505503,2022-06-09,,0.38486921608505503
Omicron 21L,USA,0.38486921608505503,2022-06-10,,0.38486921608505503
Omicron 21L,USA,0.38486921608505503,2022-06-11,,0.38486921608505503
Omicron 21L,USA,0.38486921608505503,2022-06-12,,0.38486921608505503
Omicron 21L,USA,0.38486921608505503,2022-06-13,,0.38486921608505503
Omicron 21L,USA,0.38486921608505503,2022-06-14,,0.38486921608505503
Omicron 21L,USA,0.38486921608505503,2022-06-15,,0.38486921608505503
Omicron 21L,USA,0.38486921608505503,2022-06-16,,0.38486921608505503
Omicron 21L,USA,0.38486921608505503,2022-06-17,,0.38486921608505503
Omicron 22A,USA,0.016984449635003566,2022-05-21,0.016984449635003566,
Omicron 22A,USA,0.016984449635003566,2022-05-22,0.016984449635003566,
Omicron 22A,USA,0.016984449635003566,2022-05-23,0.016984449635003566,
Omicron 22A,USA,0.016984449635003566,2022-05-24,0.016984449635003566,
Omicron 22A,USA,0.016984449635003566,2022-05-25,0.016984449635003566,
Omicron 22A,USA,0.016984449635003566,2022-05-26,0.016984449635003566,
Omicron 22A,USA,0.016984449635003566,2022-05-27,0.016984449635003566,
Omicron 22A,USA,0.016984449635003566,2022-05-28,0.016984449635003566,
Omicron 22A,USA,0.016984449635003566,2022-05-29,0.016984449635003566,
Omicron 22A,USA,0.016984449635003566,2022-05-30,0.016984449635003566,
Omicron 22A,USA,0.016984449635003566,2022-05-31,0.016984449635003566,
Omicron 22A,USA,0.016984449635003566,2022-06-01,0.016984449635003566,
Omicron 22A,USA,0.016984449635003566,2022-06-02,0.016984449635003566,
Omicron 22A,USA,0.016984449635003566,2022-06-03,0.016984449635003566,
Omicron 22A,USA,0.016984449635003566,2022-06-04,,0.016984449635003566
Omicron 22A,USA,0.016984449635003566,2022-06-05,,0.016984449635003566
Omicron 22A,USA,0.016984449635003566,2022-06-06,,0.016984449635003566
Omicron 22A,USA,0.016984449635003566,2022-06-07,,0.016984449635003566
Omicron 22A,USA,0.016984449635003566,2022-06-08,,0.016984449635003566
Omicron 22A,USA,0.016984449635003566,2022-06-09,,0.016984449635003566
