variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,USA,0.0029597227887371022,2022-05-14,0.0029597227887371022,
Omicron 21K,USA,0.0029597227887371022,2022-05-15,0.0029597227887371022,
Omicron 21K,USA,0.0029597227887371022,2022-05-16,0.0029597227887371022,
Omicron 21K,USA,0.0029597227887371022,2022-05-17,0.0029597227887371022,
Omicron 21K,USA,0.0029597227887371022,2022-05-18,0.0029597227887371022,
Omicron 21K,USA,0.0029597227887371022,2022-05-19,0.0029597227887371022,
Omicron 21K,USA,0.0029597227887371022,2022-05-20,0.0029597227887371022,
Omicron 21K,USA,0.0029597227887371022,2022-05-21,0.0029597227887371022,
Omicron 21K,USA,0.0029597227887371022,2022-05-22,0.0029597227887371022,
Omicron 21K,USA,0.0029597227887371022,2022-05-23,0.0029597227887371022,
Omicron 21K,USA,0.0029597227887371022,2022-05-24,0.0029597227887371022,
Omicron 21K,USA,0.0029597227887371022,2022-05-25,0.0029597227887371022,
Omicron 21K,USA,0.0029597227887371022,2022-05-26,0.0029597227887371022,
Omicron 21K,USA,0.0029597227887371022,2022-05-27,0.0029597227887371022,
Omicron 21K,USA,0.0029597227887371022,2022-05-28,,0.0029597227887371022
Omicron 21K,USA,0.0029597227887371022,2022-05-29,,0.0029597227887371022
Omicron 21K,USA,0.0029597227887371022,2022-05-30,,0.0029597227887371022
Omicron 21K,USA,0.0029597227887371022,2022-05-31,,0.0029597227887371022
Omicron 21K,USA,0.0029597227887371022,2022-06-01,,0.0029597227887371022
Omicron 21K,USA,0.0029597227887371022,2022-06-02,,0.0029597227887371022
Omicron 21K,USA,0.0029597227887371022,2022-06-03,,0.0029597227887371022
Omicron 21K,USA,0.0029597227887371022,2022-06-04,,0.0029597227887371022
Omicron 21K,USA,0.0029597227887371022,2022-06-05,,0.0029597227887371022
Omicron 21K,USA,0.0029597227887371022,2022-06-06,,0.0029597227887371022
Omicron 21K,USA,0.0029597227887371022,2022-06-07,,0.0029597227887371022
Omicron 21K,USA,0.0029597227887371022,2022-06-08,,0.0029597227887371022
Omicron 21K,USA,0.0029597227887371022,2022-06-09,,0.0029597227887371022
Omicron 21K,USA,0.0029597227887371022,2022-06-10,,0.0029597227887371022
Omicron 21L,USA,0.4638095213154923,2022-05-14,0.4638095213154923,
Omicron 21L,USA,0.4638095213154923,2022-05-15,0.4638095213154923,
Omicron 21L,USA,0.4638095213154923,2022-05-16,0.4638095213154923,
Omicron 21L,USA,0.4638095213154923,2022-05-17,0.4638095213154923,
Omicron 21L,USA,0.4638095213154923,2022-05-18,0.4638095213154923,
Omicron 21L,USA,0.4638095213154923,2022-05-19,0.4638095213154923,
Omicron 21L,USA,0.4638095213154923,2022-05-20,0.4638095213154923,
Omicron 21L,USA,0.4638095213154923,2022-05-21,0.4638095213154923,
Omicron 21L,USA,0.4638095213154923,2022-05-22,0.4638095213154923,
Omicron 21L,USA,0.4638095213154923,2022-05-23,0.4638095213154923,
Omicron 21L,USA,0.4638095213154923,2022-05-24,0.4638095213154923,
Omicron 21L,USA,0.4638095213154923,2022-05-25,0.4638095213154923,
Omicron 21L,USA,0.4638095213154923,2022-05-26,0.4638095213154923,
Omicron 21L,USA,0.4638095213154923,2022-05-27,0.4638095213154923,
Omicron 21L,USA,0.4638095213154923,2022-05-28,,0.4638095213154923
Omicron 21L,USA,0.4638095213154923,2022-05-29,,0.4638095213154923
Omicron 21L,USA,0.4638095213154923,2022-05-30,,0.4638095213154923
Omicron 21L,USA,0.4638095213154923,2022-05-31,,0.4638095213154923
Omicron 21L,USA,0.4638095213154923,2022-06-01,,0.4638095213154923
Omicron 21L,USA,0.4638095213154923,2022-06-02,,0.4638095213154923
Omicron 21L,USA,0.4638095213154923,2022-06-03,,0.4638095213154923
Omicron 21L,USA,0.4638095213154923,2022-06-04,,0.4638095213154923
Omicron 21L,USA,0.4638095213154923,2022-06-05,,0.4638095213154923
Omicron 21L,USA,0.4638095213154923,2022-06-06,,0.4638095213154923
Omicron 21L,USA,0.4638095213154923,2022-06-07,,0.4638095213154923
Omicron 21L,USA,0.4638095213154923,2022-06-08,,0.4638095213154923
Omicron 21L,USA,0.4638095213154923,2022-06-09,,0.4638095213154923
Omicron 21L,USA,0.4638095213154923,2022-06-10,,0.4638095213154923
Omicron 22A,USA,0.009075436245189448,2022-05-14,0.009075436245189448,
