date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2021-10-21	Vietnam	Delta	0.9447577	1.0483491	0.8416175	1.009498	0.8821509	0.97867984	0.9079194
2021-10-22	Vietnam	Delta	0.9443512	1.0473857	0.84183604	1.0094104	0.882384	0.97879976	0.9082658
2021-10-23	Vietnam	Delta	0.94479346	1.0470781	0.84205025	1.0097761	0.8822489	0.9786067	0.9084262
2021-10-24	Vietnam	Delta	0.9447942	1.0474207	0.8422613	1.0098283	0.8823778	0.9789747	0.9087573
2021-10-25	Vietnam	Delta	0.944922	1.0477424	0.8424704	1.0096819	0.88273823	0.97877884	0.9088677
2021-10-26	Vietnam	Delta	0.94559497	1.0475999	0.84267867	1.0099517	0.88264906	0.9786984	0.9089485
2021-10-27	Vietnam	Delta	0.9454915	1.0472349	0.8428872	1.0099945	0.8827183	0.97859836	0.9090253
2021-10-28	Vietnam	Delta	0.94539595	1.0467858	0.8430972	1.0101173	0.8827905	0.97845554	0.9090493
2021-10-29	Vietnam	Delta	0.945331	1.0462791	0.84330994	1.0097753	0.88288975	0.97833097	0.9091471
2021-10-30	Vietnam	Delta	0.9454167	1.046423	0.8435263	1.0095698	0.88309216	0.9782654	0.90925056
2021-10-31	Vietnam	Delta	0.94522613	1.0472302	0.8437476	1.0093763	0.883149	0.9782618	0.90920156
2021-11-01	Vietnam	Delta	0.9449558	1.0480556	0.84397495	1.0091869	0.8834842	0.97842705	0.90918946
2021-11-02	Vietnam	Delta	0.9450142	1.0488915	0.84406155	1.0087973	0.8837566	0.9786751	0.9092487
2021-11-03	Vietnam	Delta	0.9450965	1.0489266	0.8440588	1.0085136	0.8834992	0.9789814	0.90942246
2021-11-04	Vietnam	Delta	0.9450673	1.0488075	0.8440546	1.008367	0.88324136	0.9793282	0.9096528
2021-11-05	Vietnam	Delta	0.94495344	1.048647	0.84404856	1.0086905	0.8833051	0.97971195	0.9096215
2021-11-06	Vietnam	Delta	0.9446688	1.048453	0.84404063	1.0086367	0.88297015	0.980111	0.9095068
2021-11-07	Vietnam	Delta	0.9450896	1.048233	0.8440306	1.008576	0.8833041	0.98029447	0.90938324
2021-11-08	Vietnam	Delta	0.9449756	1.0479949	0.84399897	1.0085964	0.8835954	0.9803146	0.9092578
2021-11-09	Vietnam	Delta	0.94469184	1.0477462	0.8439456	1.0087148	0.8836656	0.9800846	0.90913033
2021-11-10	Vietnam	Delta	0.94471073	1.0474946	0.8438884	1.0088567	0.8837384	0.9802123	0.9089869
2021-11-11	Vietnam	Delta	0.9447902	1.0472506	0.84382737	1.0090172	0.883567	0.9805217	0.9088809
2021-11-12	Vietnam	Delta	0.9449125	1.0470483	0.8437629	1.0093366	0.88344777	0.9809057	0.9085734
2021-11-13	Vietnam	Delta	0.9449136	1.0468607	0.8436952	1.0096098	0.8836261	0.9807657	0.9084569
2021-11-14	Vietnam	Delta	0.9448786	1.0466925	0.8436245	1.0098467	0.8838045	0.9807131	0.9083857
2021-11-15	Vietnam	Delta	0.94513726	1.0465432	0.84355175	1.0096806	0.88390785	0.9804843	0.90833354
2021-11-16	Vietnam	Delta	0.9454447	1.0464104	0.84347785	1.0093248	0.88386	0.98059237	0.9082953
2021-11-17	Vietnam	Delta	0.94559216	1.0462915	0.843404	1.0088832	0.8838301	0.9803011	0.90831405
2021-11-18	Vietnam	Delta	0.94557595	1.0459448	0.843331	1.0084032	0.8837463	0.9803915	0.90835965
2021-11-19	Vietnam	Delta	0.9458926	1.0453823	0.84326005	1.0082781	0.88369185	0.98017204	0.9083328
2021-11-20	Vietnam	Delta	0.946025	1.0448374	0.8431921	1.0079154	0.8837635	0.98032475	0.9085442
2021-11-21	Vietnam	Delta	0.9463515	1.0443014	0.8431281	1.0078698	0.8836712	0.98009706	0.90869886
2021-11-22	Vietnam	Delta	0.94639504	1.0437862	0.84273225	1.0079602	0.8835664	0.9802081	0.9087929
2021-11-23	Vietnam	Delta	0.9463731	1.0432512	0.8421565	1.0081661	0.88357174	0.98027486	0.90901446
2021-11-24	Vietnam	Delta	0.94672245	1.0427595	0.84165585	1.0076247	0.8837244	0.9805529	0.9094685
2021-11-25	Vietnam	Delta	0.946497	1.0425733	0.8412424	1.0071361	0.88346404	0.9801312	0.9095868
2021-11-26	Vietnam	Delta	0.9464613	1.0423539	0.8409197	1.0067933	0.88339984	0.9796437	0.9097085
2021-11-27	Vietnam	Delta	0.9463681	1.042123	0.8406787	1.0064405	0.8834587	0.97928774	0.909834
2021-11-28	Vietnam	Delta	0.9462261	1.0421854	0.84050953	1.0063657	0.8835304	0.9790041	0.9099574
2021-11-29	Vietnam	Delta	0.94629	1.0424848	0.8404019	1.006428	0.88360804	0.97870976	0.9100195
2021-11-30	Vietnam	Delta	0.9463103	1.0427843	0.84034586	1.0064768	0.8836848	0.9780482	0.9097103
2021-12-01	Vietnam	Delta	0.9463005	1.0430832	0.84033144	1.0064678	0.88375384	0.9775808	0.90932286
2021-12-02	Vietnam	Delta	0.94618595	1.0433803	0.8403486	1.0064772	0.88380826	0.9773193	0.90864587
2021-12-03	Vietnam	Delta	0.9462272	1.0436747	0.84038746	1.0064292	0.8838411	0.9771198	0.9086535
2021-12-04	Vietnam	Delta	0.9462712	1.0439651	0.84043795	1.0061549	0.8838927	0.97700024	0.9087127
2021-12-05	Vietnam	Delta	0.9463975	1.0442507	0.8404901	1.005893	0.88386524	0.97711396	0.9088675
2021-12-06	Vietnam	Delta	0.946494	1.0445304	0.8405341	1.0057701	0.8837102	0.97730047	0.9091581
2021-12-07	Vietnam	Delta	0.9464846	1.0448033	0.8405608	1.0053113	0.88357633	0.9779058	0.9089978
2021-12-08	Vietnam	Delta	0.94636804	1.0450699	0.84056854	1.005783	0.88340557	0.9781674	0.9088881
